2.923678830176913657e+00,2.976972963192754840e+00,2.153272536418695093e+00,5.159095996004050555e+00,-5.672387328769127102e+00,5.081697161753298886e+00,7.718444425256903330e+00,3.219452446595219008e+00,1.714765371303329289e+00,2.328932942794466054e+00,-5.399116314886153845e+00,-1.054111771686278232e+00,9.639410816076138033e+00
2.156151993427436242e+00,3.373505150717803325e+00,3.748218527603210504e+00,5.953365962283260870e+00,-5.670208325110572822e+00,3.624056144694760118e+00,8.579143580189212415e+00,2.342148739651363165e+00,-1.575705430620025549e+00,3.797521946716005292e+00,-4.515657160770297551e+00,-3.696969161279535676e+00,9.937616575686673670e+00
1.272487917996567131e+00,3.748674700505255863e+00,5.113172863483852915e+00,5.881828419391055718e+00,-5.654931246843987402e+00,1.566864890463058213e+00,8.157134151085630336e+00,7.907094613395715399e-01,-4.766244553510176729e+00,4.510819433776699583e+00,-3.017344536989436055e+00,-6.297380336060807160e+00,9.264335390939178794e+00
3.694940312929001491e-01,3.978582207100050727e+00,6.055414516371875777e+00,4.870114282734419042e+00,-5.422381609915830403e+00,-6.543682086302582412e-01,6.368080293493443733e+00,-1.080638848072611236e+00,-7.467551284976448045e+00,4.280735278083966477e+00,-1.149726008493900498e+00,-8.563380620624748474e+00,7.521293826783695735e+00
-4.638119360403482050e-01,3.690362801515835844e+00,6.520056284905363597e+00,3.041067175112384113e+00,-4.681458076506721078e+00,-2.599567669111982227e+00,3.599774220120613766e+00,-2.912926987172145932e+00,-9.295080384649700989e+00,3.284161200593169294e+00,8.584876297104044873e-01,-1.010307146284255353e+01,4.905479191391227900e+00
-1.002072318417002172e+00,2.847119616736699221e+00,6.326975794595225189e+00,7.689159049144977942e-01,-3.275137801444459651e+00,-4.008244499795345028e+00,3.726394812376025989e-01,-4.344923362355359586e+00,-9.995802164032305370e+00,1.799310374306065441e+00,2.614337207003423202e+00,-1.055139821745583006e+01,1.751958047834184740e+00
-9.398507080112824541e-01,1.697907147876933642e+00,5.224991755934486726e+00,-1.405246621628227111e+00,-1.187800334969730809e+00,-4.799610183051513879e+00,-2.738093833869015281e+00,-5.059716123204154314e+00,-9.464288921024966328e+00,1.594973747908330353e-01,3.639330601618862460e+00,-9.621697405600738051e+00,-1.519680940441761052e+00
-2.394145951157224950e-01,4.273344396021281355e-01,3.289725512412307928e+00,-3.253892551348071649e+00,1.183397862741772943e+00,-4.920443630497430831e+00,-5.289064329126818009e+00,-4.985121363877622613e+00,-7.800375213673730102e+00,-1.444277642061547517e+00,3.735041040710686211e+00,-7.393395186043985490e+00,-4.512320298090990889e+00
9.062038887024164158e-01,-8.509230065577852997e-01,8.670111481465712089e-01,-4.829955894829093488e+00,3.147429264311050634e+00,-4.352313921530832630e+00,-6.997995579873380834e+00,-4.264441729019734950e+00,-5.273620542446126436e+00,-2.956028444748545425e+00,2.964696918857538499e+00,-4.252698367029250193e+00,-6.890678191876540737e+00
2.086614736457592656e+00,-1.901004059010771297e+00,-1.709640328843829771e+00,-6.097655494901586870e+00,4.448226213181654565e+00,-3.177414266545409482e+00,-7.721560914112790996e+00,-3.032761957460044400e+00,-2.119424322723898246e+00,-4.211714375164698154e+00,1.601299636749561106e+00,-8.447260166940777637e-01,-8.366047012200922950e+00
2.764996031293811107e+00,-2.417217864845932596e+00,-4.149748320630503251e+00,-6.951464437951124786e+00,5.217714270155911827e+00,-1.558575547978834130e+00,-7.454021325124992714e+00,-1.409726058062608089e+00,1.467981164804336824e+00,-4.978687321569390534e+00,6.211804993638159189e-02,2.045722746174522655e+00,-8.728074549716104968e+00
2.695050386599030290e+00,-2.518844667218381517e+00,-6.253362565078482760e+00,-7.222915983136406481e+00,5.654054871006127136e+00,8.177853136122381628e-02,-6.291147124839538307e+00,2.775115474747793520e-01,5.092016888562139521e+00,-5.081589712028504735e+00,-1.359711129010977793e+00,4.072515746571351514e+00,-8.073563991373630344e+00
1.906187607680202234e+00,-2.657343883208818980e+00,-7.915240125217886558e+00,-6.718964983838645821e+00,5.983633109870498679e+00,1.160356771877070425e+00,-4.410662703276942764e+00,1.569857072317333735e+00,8.230041844061855016e+00,-4.420424611961953687e+00,-2.506467552684389144e+00,5.291392217349109472e+00,-6.747086754431078859e+00
6.064946594562754534e-01,-2.824892992245778611e+00,-8.985349530148168284e+00,-5.686707818889689570e+00,6.137037974184728739e+00,1.562426342207095864e+00,-2.079964254408894764e+00,2.318363076039432702e+00,1.053537891470111987e+01,-3.020187424199555881e+00,-3.259125207642321165e+00,5.794183755933691060e+00,-5.006178986789287855e+00
-8.691614955264816977e-01,-2.640854240679588738e+00,-9.298171272467458337e+00,-4.706146741032767089e+00,5.814887513656092466e+00,1.573303131825184664e+00,3.833390573529764644e-01,2.647553271409109232e+00,1.184858227736613401e+01,-1.016037194205682059e+00,-3.546389260357242001e+00,5.693771608295651987e+00,-3.013722202324324861e+00
-2.210620733985967590e+00,-1.943370215234843545e+00,-8.692000574905426546e+00,-3.917373944384065609e+00,5.093882845866238185e+00,1.247741253191444244e+00,2.494233487299750252e+00,2.628554305931424473e+00,1.190529376041540033e+01,1.308987045414849337e+00,-3.454091751608278305e+00,5.154816472424041507e+00,-8.994656169789401190e-01
-3.165165904320718759e+00,-7.772266375455072485e-01,-7.040305609143191035e+00,-3.086012278453313940e+00,4.352144612753770403e+00,4.501259539140667343e-01,3.691395283159420337e+00,2.282633273790721340e+00,1.040203327988432491e+01,3.577602034290810362e+00,-3.187740500508269736e+00,4.367840035437168922e+00,1.241536564276760402e+00
-3.805274225773499719e+00,7.039394836498433783e-01,-4.649483605935195385e+00,-2.020450391711360538e+00,3.755274214965670154e+00,-7.062089631420245261e-01,3.890196854462677045e+00,1.715287618405770598e+00,7.516173149837158007e+00,5.507655152087109762e+00,-2.860481285694573383e+00,3.644284119656075571e+00,3.102665495821569142e+00
-4.457825213572213841e+00,2.270028824179601390e+00,-2.152345683423994682e+00,-5.959026695040909871e-01,3.275236312858325505e+00,-1.913239061736116575e+00,3.412204574393062018e+00,1.090434507879385340e+00,3.815283477998246742e+00,6.927210475119067290e+00,-2.497106737898163953e+00,3.354315096667727314e+00,4.241549794276547658e+00
-5.171460261636582345e+00,3.616305495502087464e+00,2.772851453925162524e-01,1.053783326406698251e+00,2.737811307128917626e+00,-2.865857391971802670e+00,2.488996015067402201e+00,5.624709281242128434e-01,-2.089413805520137224e-01,7.524055591579621449e+00,-2.055449233354458283e+00,3.526605934915241214e+00,4.440222740101537724e+00
-5.758925525338828066e+00,4.414794538789273304e+00,2.852337024807388932e+00,2.594098956501198039e+00,1.876176241874486728e+00,-3.300640275393734058e+00,1.255520459235523578e+00,2.586284802820615347e-01,-4.173361978089372926e+00,6.918659111352434721e+00,-1.447106083548507005e+00,3.904022769101476165e+00,3.699477504177678622e+00
-6.074055408271095580e+00,4.391066987466873073e+00,5.225913805609881280e+00,3.722230335119403932e+00,7.083718062265500492e-01,-3.065626684827869042e+00,-1.093399600081026435e-01,2.805296716250351707e-01,-7.624322453339358319e+00,5.162899297048436864e+00,-5.951331129639396700e-01,4.229494478230241938e+00,2.196041784342321890e+00
-6.024745511666167452e+00,3.358201253521281071e+00,6.635237425704316294e+00,4.200742623306450874e+00,-5.113017141581917002e-01,-2.126483413144244494e+00,-1.408394231288735199e+00,6.924630347787315010e-01,-1.010223942749560422e+01,2.668984593016983542e+00,5.522119095363104968e-01,4.279676770211326087e+00,2.383982055766864505e-01
-5.472523211753085981e+00,1.459732996251503323e+00,6.912079996496117928e+00,4.012096064421494468e+00,-1.783024905860359777e+00,-5.715127527363974558e-01,-2.399173436181763819e+00,1.483110258732783571e+00,-1.138621048743255493e+01,-1.170705084994203560e-01,1.929807346498378262e+00,3.783236876985437647e+00,-1.784430191874872174e+00
-4.266434055355126098e+00,-8.966239211806055209e-01,6.402173550896641530e+00,3.326145222332937301e+00,-3.307969583945879588e+00,1.411668671888051119e+00,-2.833643518008321927e+00,2.574819727771482825e+00,-1.148383562897960708e+01,-2.767911896078778078e+00,3.378812391680980465e+00,2.473051097492511730e+00,-3.461522358544395939e+00
-2.364760760872032019e+00,-3.292842631692512345e+00,5.443427118122646569e+00,2.433311870585312953e+00,-5.014943092884747600e+00,3.542974545908207151e+00,-2.622118917947639627e+00,3.814186853144887035e+00,-1.041195065778676643e+01,-4.971344506143202224e+00,4.810403001381514443e+00,5.021420934124836144e-01,-4.474067368262270250e+00
1.662072527072049333e-01,-5.348618493172512700e+00,4.329722381423622757e+00,1.688285563649585264e+00,-6.612655828168833239e+00,5.494938639287065385e+00,-1.821942478709151825e+00,5.000607020553911042e+00,-8.207008055262994262e+00,-6.545510840003936792e+00,6.198870253429726418e+00,-1.642197136555082704e+00,-4.622472882225721946e+00
3.085034785253142786e+00,-6.881731178656741221e+00,3.208048038867168383e+00,1.195806893724027375e+00,-7.860809156148784282e+00,7.048363388280153075e+00,-7.685972067195199209e-01,5.924065453895841493e+00,-5.082260284355074376e+00,-7.376131519461408104e+00,7.450887771507712642e+00,-3.631380180725070961e+00,-3.847068469966360649e+00
6.025319369827063731e+00,-7.893534832434374593e+00,2.090991684759420988e+00,8.434206066681024794e-01,-8.590723651712467657e+00,8.098520280770664215e+00,1.522458259607217812e-02,6.393630154681514632e+00,-1.386453101037742552e+00,-7.422149626186056892e+00,8.426841358022389983e+00,-5.303090925930627364e+00,-2.220889934382908049e+00
8.649601181716700893e+00,-8.219867006350138894e+00,1.054056715010139644e+00,5.537811351603352250e-01,-8.690710346739074055e+00,8.367795604910345020e+00,2.974592199133168080e-01,6.112833273255146693e+00,2.456499262391093730e+00,-6.677639296229888721e+00,8.990414592323668685e+00,-6.495921667749597006e+00,2.689532337733924194e-02
1.068130794465352906e+01,-7.588775960522941233e+00,2.172193700291349394e-01,2.890903207779551565e-01,-8.115358263030266528e+00,7.481102778989473734e+00,1.163745049784594698e-01,4.746933676469874186e+00,6.001725810068639255e+00,-5.175799204393308095e+00,9.027530763984335849e+00,-7.070145229560212741e+00,2.556672442900279396e+00
1.169795505045368778e+01,-6.078771992852646022e+00,-2.810303763749999462e-01,1.935348243008685465e-01,-6.706999487617399502e+00,5.441961948331638155e+00,-3.371198615583175240e-01,2.325267154995522390e+00,8.667605783358069971e+00,-3.230141348205793239e+00,8.438139884521003609e+00,-6.966504641053397506e+00,4.972082038231828705e+00
1.123415886513671680e+01,-3.958000289223300605e+00,-3.746672198743383753e-01,4.310806639459094924e-01,-4.443833467492131817e+00,2.612233408535538093e+00,-7.981216097306398360e-01,-7.932643245153445655e-01,9.836340369445220944e+00,-1.351370142826102683e+00,7.154795801236057962e+00,-6.205277914090093105e+00,6.875114987509498121e+00
9.334988299815165647e+00,-1.310083965326787059e+00,-1.997414806406956345e-01,8.632936366678181095e-01,-1.726448502637193183e+00,-5.010613059001247649e-01,-1.130313485338089396e+00,-4.100303868229147497e+00,9.562372517866778665e+00,1.486103347537399699e-01,5.066607996499640443e+00,-4.871003995343399673e+00,8.043095672106717942e+00
6.445496140189266754e+00,1.731011146274501478e+00,9.490693290254625936e-02,1.336473895979387816e+00,1.126400449978865570e+00,-3.392511130400787778e+00,-1.262925529959449733e+00,-7.057354407842663768e+00,8.452158043949191679e+00,1.158386685912859093e+00,2.057708981259195546e+00,-3.099377244643611640e+00,8.427192832107101239e+00
3.052370677494490536e+00,4.782346329902575910e+00,2.729379455346561123e-01,1.971785561375588358e+00,3.851359230401379286e+00,-5.783733246974448683e+00,-1.057819871146679080e+00,-9.335606936225410379e+00,6.766163451170857712e+00,1.668490267445954967e+00,-1.644521078664146430e+00,-1.239070939557656015e+00,7.924258326500732252e+00
-3.569528880301113816e-01,7.395844963902139746e+00,-9.005012638995335550e-03,2.985769465193234495e+00,6.062504626675961461e+00,-7.579448761134684354e+00,-3.729214595436376456e-01,-1.079827849082428060e+01,4.460695078273399616e+00,1.755707581814855534e+00,-5.543541803064463203e+00,2.268403130860003891e-01,6.410548995330563216e+00
-3.350682868120572255e+00,9.239340014831395109e+00,-8.057008646903716098e-01,4.072875363356427414e+00,7.620591275279315013e+00,-8.652280903667275425e+00,7.259963599634815523e-01,-1.125775693007802403e+01,1.708500436812729895e+00,1.624656095511420428e+00,-9.171147247029299621e+00,1.152829523472428619e+00,3.976336067356026849e+00
-5.591625542739576460e+00,1.011852435361669222e+01,-1.922588711142161344e+00,4.539637234441256552e+00,8.604644597326927880e+00,-8.867736339447610305e+00,2.005209776679034661e+00,-1.051709827787627205e+01,-1.150114923590599858e+00,1.558649797703526740e+00,-1.213263423888311721e+01,1.687874840952503064e+00,8.913285033445945693e-01
-6.904756371947313731e+00,9.837904818740133450e+00,-3.157068805381042953e+00,4.228666997913981263e+00,9.044531343922548317e+00,-8.195496202222916082e+00,3.291682685628546157e+00,-8.674098551326174800e+00,-3.777954199192895324e+00,1.735257428634948695e+00,-1.416025194858755221e+01,1.843789679215791288e+00,-2.456674200291395938e+00
-7.272860661712949870e+00,8.238379915076164295e+00,-4.321215376078834325e+00,3.446954256846483933e+00,8.929057178091648339e+00,-6.704246284623269325e+00,4.479618178621663560e+00,-6.069679960374652516e+00,-5.876951242094635930e+00,2.219516886236196029e+00,-1.512507132006223465e+01,1.522034719865821728e+00,-5.620231000228562479e+00
-6.820519886860971326e+00,5.599692454792158713e+00,-5.296520181917424352e+00,2.199207715722324430e+00,8.174550763301994039e+00,-4.708241996541104868e+00,5.216467284038547092e+00,-3.208733722413404266e+00,-7.310181792973434511e+00,2.974905741984695151e+00,-1.485941423917457982e+01,8.931605235106121476e-01,-8.274105149191200326e+00
-5.779575910560719620e+00,2.539964052057584354e+00,-6.034419355966928578e+00,2.531224009010157872e-01,6.658281520428825928e+00,-2.691346298586512642e+00,4.997573259290195580e+00,-6.752682436753278949e-01,-8.089842437426959521e+00,3.881947069226705072e+00,-1.319829865903009036e+01,3.284828387369951308e-01,-1.022957112850898298e+01
-4.491365553783169595e+00,-4.043856621123036454e-01,-6.268754046108253597e+00,-2.059200606049076399e+00,4.564995495497770506e+00,-7.503296921492377258e-01,3.818923914015260657e+00,1.269785439393499082e+00,-8.066889725037203362e+00,4.764874221326813597e+00,-1.030451525783996836e+01,1.022366415700415310e-01,-1.118698947289094647e+01
-3.347614005526907910e+00,-2.824388235392957469e+00,-5.595815438575873380e+00,-3.979455880062819251e+00,2.317738371193124092e+00,1.338112510793458387e+00,2.096586931571208900e+00,2.660031567733174285e+00,-6.988356279531608095e+00,5.422452748080193174e+00,-6.607460278472197857e+00,3.709867368433381607e-01,-1.080158807818948929e+01
-2.461266148903287210e+00,-4.517955021050562792e+00,-3.973040757299703518e+00,-5.221955657415593421e+00,1.086464548818977249e-01,3.362612259754866884e+00,2.144954374341585535e-01,3.541384914226582303e+00,-4.932842863200674444e+00,5.776112239540398541e+00,-2.669773616885840362e+00,1.205748014171204918e+00,-9.124625613171513550e+00
-1.705118864039515403e+00,-5.477476720608601468e+00,-1.671579492243454812e+00,-5.923926679675197704e+00,-2.074803763595654438e+00,4.779567454052688902e+00,-1.512089926871656331e+00,3.964355695342715258e+00,-2.254352341604698662e+00,5.858610309124329341e+00,8.952524611659375964e-01,2.590277162511093412e+00,-6.539935293793607940e+00
-1.093937349912779577e+00,-5.695339558599076035e+00,8.909414723125697044e-01,-6.220349705837146637e+00,-4.092550812351078093e+00,5.376372817299351681e+00,-2.866678465645059237e+00,4.024467536467102313e+00,6.953729435809048454e-01,5.619870710936551106e+00,3.733651454970029704e+00,4.250592646549907982e+00,-3.533662750351050263e+00
-6.969244482917149597e-01,-5.110313552632390177e+00,3.355865026430938869e+00,-6.165239557575501905e+00,-5.626239567473954040e+00,5.242365902195889049e+00,-3.739753758214517720e+00,3.843817754229163164e+00,3.599377675349253458e+00,4.953010879905908936e+00,5.744279382588267424e+00,5.731138440805953138e+00,-6.255308806638684160e-01
-4.329155282972145802e-01,-3.918232138084760230e+00,5.592195459090739007e+00,-5.595750416503982194e+00,-6.506497563420870378e+00,4.651500549233503534e+00,-4.082831770956005357e+00,3.631547718775029576e+00,6.138446467996141465e+00,3.727351983756940879e+00,6.944142928698212813e+00,6.582149058906781036e+00,1.780163565756824884e+00
-2.296970261056461293e-01,-2.627594947047877660e+00,7.395385018407502287e+00,-4.328089880062929495e+00,-6.842563297598617922e+00,3.997131671599184255e+00,-3.906646976869035282e+00,3.640500240150531308e+00,8.027228501378720793e+00,1.820234014254660249e+00,7.445961143555869910e+00,6.420946996979376209e+00,3.421706727961768113e+00
1.194830284246517493e-02,-1.468788104768988134e+00,8.322579551811026377e+00,-2.632249274866730104e+00,-6.680150120417255977e+00,3.458931925377324301e+00,-3.270577748318638900e+00,4.004463091103232841e+00,8.906508341199058876e+00,-6.377213038058959782e-01,7.440027135833288341e+00,5.397644835333094804e+00,4.213510823584034171e+00
4.586166948922425490e-01,-3.588874873254415121e-01,7.935116630429011053e+00,-1.057704232785976473e+00,-5.945746761881451903e+00,3.020108377653668352e+00,-2.272047657338032156e+00,4.738045431892656367e+00,8.410446336520626787e+00,-3.313063126048767959e+00,7.158417748867519137e+00,4.086350710783564821e+00,4.228562052785385106e+00
9.181497414391741607e-01,5.465420130616833738e-01,6.307650482280837245e+00,7.828100832695428224e-02,-4.830014401676169911e+00,2.611918053053186917e+00,-9.685996299399706189e-01,5.667141835992209664e+00,6.572430810223494291e+00,-5.935836042354494246e+00,6.828378251859648529e+00,2.648081794846625758e+00,3.725491000887329207e+00
9.309304852641082650e-01,9.172599441362767614e-01,3.938857818590103754e+00,6.887767008615250930e-01,-3.720300567892181665e+00,2.134074333901179621e+00,6.144239684351062714e-01,6.482357963796227196e+00,3.764510100390744629e+00,-8.313704718966025808e+00,6.644442365918086679e+00,8.937242813165799937e-01,3.085391281086208082e+00
3.744448683772667597e-01,6.449767613547012779e-01,1.212620817077803448e+00,7.515656326633881612e-01,-2.851928292059335401e+00,1.582668373038077281e+00,2.076989683267573827e+00,6.963435424844504951e+00,4.879912035128342040e-01,-1.019961390963302428e+01,6.618236775418161244e+00,-1.092935795119554410e+00,2.610073591465953857e+00
-4.594445817000569754e-01,-1.218443686594992137e-01,-1.464416768715418815e+00,4.941940661234891508e-01,-2.156357935157551697e+00,1.035449882348151274e+00,2.763667033325972522e+00,6.993005160013034072e+00,-2.700896585629833702e+00,-1.133182250107434008e+01,6.610060852580158297e+00,-3.007704468740270087e+00,2.496924725740106599e+00
-1.186220578943346871e+00,-1.197019440810402457e+00,-3.646468228320495442e+00,2.901676582224115286e-01,-1.536071230861212111e+00,5.333180842102982488e-01,2.528339553394598926e+00,6.327432318960111601e+00,-5.401467616315020592e+00,-1.145313388622030537e+01,6.545227887191471083e+00,-4.663678400138861591e+00,2.767681695763906546e+00
-1.629857113036272009e+00,-2.492458313143443682e+00,-5.218078711903728184e+00,2.020874825814362730e-01,-1.185516511671021345e+00,8.340972443588956509e-02,1.666948900450873072e+00,4.661967503744962826e+00,-7.386387786121721533e+00,-1.035277906169168993e+01,6.412630986582842141e+00,-5.989793706491321146e+00,3.294141985644463588e+00
-1.768362974707673230e+00,-3.678589704540547345e+00,-6.240404175609915782e+00,1.971218343255078942e-01,-1.105882816225521204e+00,-4.511689715716711291e-01,4.096504163943444077e-01,2.067063302881424924e+00,-8.543917434759686458e+00,-8.098665896476029857e+00,6.133618023234468808e+00,-6.919548645251172303e+00,3.959455946430481710e+00
-1.592788500981221711e+00,-4.214812763530357387e+00,-6.756913333308192549e+00,3.584642965105175882e-01,-9.890225749974463909e-01,-1.302961581605371455e+00,-1.089247722875771540e+00,-1.073111312410743423e+00,-8.873574579823339192e+00,-4.994916683400395740e+00,5.587652621410047260e+00,-7.398695507724216469e+00,4.667802000545806074e+00
-1.033463662669491301e+00,-3.816343789731139857e+00,-6.623865987011674505e+00,8.518381519991362616e-01,-5.092001965757289028e-01,-2.542288173158482323e+00,-2.567709905748595478e+00,-4.286694687502597745e+00,-8.301798303839856175e+00,-1.408939638602176192e+00,4.512788454642094216e+00,-7.325709859867741258e+00,5.272562258454037476e+00
1.365757414308821360e-02,-2.454030864726463257e+00,-5.570935643192411746e+00,1.882851671702178376e+00,6.247535924769564986e-01,-4.089927136276799935e+00,-3.705606135517983013e+00,-7.080337357900017281e+00,-6.715624352571160749e+00,2.271129210645382646e+00,2.576371181254077491e+00,-6.579351959034001496e+00,5.604006433730566172e+00
1.547394360360907495e+00,-3.208508091759578740e-01,-3.596161978099434720e+00,3.297194309694914782e+00,2.439950728264602464e+00,-5.780152038276295201e+00,-4.219655207207997805e+00,-9.167854266604704705e+00,-4.202870883326767171e+00,5.722577964236594816e+00,-2.068967680789084440e-01,-5.329005251840666091e+00,5.627137424679544253e+00
3.470869475394227521e+00,2.220505832784039679e+00,-9.316951137289084528e-01,4.660004408362352635e+00,4.732220919351211919e+00,-7.391170472615138820e+00,-3.897827011737235114e+00,-1.046729759320552766e+01,-1.020750937155799676e+00,8.707107262755325650e+00,-3.523653487055974587e+00,-3.966676218168668999e+00,5.423612158321018839e+00
5.347223799968462643e+00,4.706035459550612643e+00,1.877069062844820557e+00,5.760531370634511816e+00,7.074590674415818015e+00,-8.621078819025344231e+00,-2.751029589044456714e+00,-1.089314908917990721e+01,2.266812817941776359e+00,1.075144750571767638e+01,-6.902180012479371740e+00,-2.710534618726844425e+00,4.824717831298308113e+00
6.515022633212536718e+00,6.642201157604260331e+00,4.091023456628840371e+00,6.596098426319786157e+00,8.906601280070622906e+00,-9.141763503595319307e+00,-9.814641424102283906e-01,-1.037423590201859369e+01,4.908368052665336378e+00,1.125488266551082184e+01,-9.791299362121756999e+00,-1.612472183690834893e+00,3.486944803326210263e+00
6.685700145735203215e+00,7.829292568420070708e+00,5.323587821557994815e+00,6.856143483482448175e+00,9.981194893823534642e+00,-8.691429773301571515e+00,1.156552338128388424e+00,-8.949886371325462164e+00,6.727048634328429699e+00,1.020770728331655519e+01,-1.181581500208950786e+01,-6.962172969233018094e-01,1.335500081757826418e+00
5.920094424498329566e+00,8.334615081809060300e+00,5.529786183169774105e+00,6.025719351843360272e+00,1.034111760850053940e+01,-7.107474495496023614e+00,3.388711811827660458e+00,-6.757422156841435879e+00,8.035970857668029765e+00,8.098963742820050271e+00,-1.279302521015095451e+01,3.838742290689101111e-02,-1.460431417398204257e+00
4.440768461553863844e+00,8.179220880921947767e+00,4.826328785356452045e+00,4.098967888402826887e+00,9.920133518552285423e+00,-4.497688441511103363e+00,5.438800940148990293e+00,-3.923790600550534080e+00,8.909955356698272766e+00,5.377627567540896436e+00,-1.263593272077361718e+01,6.505612759641841158e-01,-4.585263280189153079e+00
2.583823178715398683e+00,7.350066544170219984e+00,3.456181286494472982e+00,1.501430814378288403e+00,8.580819390899796062e+00,-1.194341989300484741e+00,7.059402748144341544e+00,-5.674768518768136261e-01,9.220437528243049741e+00,2.416112558842948399e+00,-1.135730140867103444e+01,1.238078167991397915e+00,-7.631416067390924596e+00
6.878092769309354093e-01,5.834720304796838342e+00,1.726058471649494219e+00,-1.310303285160108189e+00,6.291012895659118698e+00,2.452477752386658327e+00,7.892333982092489819e+00,3.009479982584338575e+00,8.764140401427608751e+00,-4.464370165057789386e-01,-9.071904344692571343e+00,1.909950196920819465e+00,-1.019288808422735215e+01
-9.441893002808090518e-01,3.634963825191692699e+00,-3.666388713085177997e-02,-3.902531118336765026e+00,3.125808558944971782e+00,6.107489232567175463e+00,7.540972969768855450e+00,6.380145879594588010e+00,7.312870496606057813e+00,-2.932675433053212544e+00,-5.979843898792156054e+00,2.766203919697799662e+00,-1.191325886742598428e+01
-2.113787309853534246e+00,1.031756739171747039e+00,-1.431069317048712319e+00,-5.928738993498367194e+00,-5.098202404683771505e-01,9.436431708289070741e+00,5.988750178096894139e+00,9.148597277570344133e+00,4.965396077212712811e+00,-4.877453774625928773e+00,-2.376321356848498212e+00,3.866824670138002684e+00,-1.248652072459042373e+01
-2.733481504621408931e+00,-1.490964264067965672e+00,-2.047896889317078806e+00,-7.156390138898878206e+00,-3.978647989631479476e+00,1.214004737538121148e+01,3.546528931252109551e+00,1.099120062704228395e+01,2.089932758681851244e+00,-6.225647679369954446e+00,1.386874147082448161e+00,5.224647926543243059e+00,-1.169622675376485077e+01
-2.807101461984423452e+00,-3.831802616283337848e+00,-1.865577004412160456e+00,-7.385281496013382352e+00,-7.024456291944421338e+00,1.395993554168961026e+01,6.434582124127854463e-01,1.155884312452283602e+01,-9.258526886106031029e-01,-6.850852248894351959e+00,4.977402085538370713e+00,6.695636098970831895e+00,-9.589735446116939954e+00
-2.416501636891694282e+00,-6.205642756783605662e+00,-1.187831024594922624e+00,-6.475999378570568510e+00,-9.726070096404125565e+00,1.470576738765686997e+01,-2.237187684243575170e+00,1.053726080067640503e+01,-3.717132090210824025e+00,-6.589422130990275406e+00,8.110251368583808684e+00,8.020775732874115604e+00,-6.442096815734743132e+00
-1.895995430956063155e+00,-8.517095665451126507e+00,-2.307850539282294555e-01,-4.644302089418043344e+00,-1.195705318593370414e+01,1.408602290414886227e+01,-4.729163901959902105e+00,8.080090911981773871e+00,-6.018345999875503338e+00,-5.390423947908812963e+00,1.029311902067827766e+01,8.970099537446916571e+00,-2.652136495193599508e+00
-1.743184972484697726e+00,-1.042277880426447467e+01,8.833259195794536112e-01,-2.380701022573279424e+00,-1.343624324568151884e+01,1.178042073641053378e+01,-6.603669696544580248e+00,4.722551541440122236e+00,-7.675068163797918785e+00,-3.314203795556826204e+00,1.093080888745207169e+01,9.367492830960248540e+00,1.313496172713857213e+00
-2.126604026713466045e+00,-1.145302983506647720e+01,1.959312890952729092e+00,-7.532704421728864119e-02,-1.384566508433622190e+01,7.937659716604107629e+00,-7.719729281891780204e+00,9.823535452142397872e-01,-8.599943056343803960e+00,-6.759004071926066892e-01,9.982463842046364277e+00,9.115260627015084438e+00,4.992394419825950891e+00
-2.918775407536210675e+00,-1.110208471012611398e+01,2.764932598743897962e+00,2.005897709915350990e+00,-1.288769042476804927e+01,3.096069513880953750e+00,-8.028584022270589315e+00,-2.688097199490179445e+00,-8.774322611088020807e+00,2.029264067458375731e+00,7.880285961442161202e+00,8.199107767479231867e+00,7.975234605919997222e+00
-3.817628543402588726e+00,-9.289372421477024133e+00,3.061782193369475991e+00,3.629041402265765104e+00,-1.068637070371030084e+01,-2.083994968374851542e+00,-7.464179128441793765e+00,-5.858392395013412468e+00,-8.177145926105586327e+00,4.208497860870149765e+00,5.056149029184890509e+00,6.544614096838992978e+00,9.846577734515854274e+00
-4.415355535255884867e+00,-6.310307336153377022e+00,2.641653061298292471e+00,4.614910178104299376e+00,-7.711095325701021963e+00,-6.907875574982638156e+00,-5.965071665027908310e+00,-8.165220916004834351e+00,-6.797263325189623728e+00,5.265100763124596739e+00,1.901286776331648110e+00,4.051600485538239482e+00,1.024376587191450128e+01
-4.501008065939187119e+00,-2.621479721121197315e+00,1.516437190768388454e+00,4.854290179209536760e+00,-4.226038415841202323e+00,-1.082000440681583875e+01,-3.915061286620514558e+00,-9.439912746848566627e+00,-4.752943157502508953e+00,5.069057438515683245e+00,-1.095329929452864892e+00,8.891541589027007753e-01,9.234154070781681156e+00
-4.055880684514772128e+00,1.229926303774378837e+00,-1.142312866650776471e-01,4.314891280162390430e+00,-3.117815834612449599e-01,-1.344431961074512394e+01,-2.020956098808430745e+00,-9.698170707687122416e+00,-2.265655696642694839e+00,3.898303699545040857e+00,-3.420253527605086052e+00,-2.559116188477741805e+00,7.241372303759181506e+00
-3.085476752638423026e+00,4.810922770873895082e+00,-1.967915294306472829e+00,3.006877713874531732e+00,3.542569266951777873e+00,-1.460616152261140144e+01,-5.827549442125463663e-01,-8.974932268993383033e+00,4.178844942571924292e-01,2.102122570141197411e+00,-4.842712856583677450e+00,-5.960286503592674201e+00,4.691199569134747449e+00
