-5.442975106669338814e+00,2.558526074285794039e+00,4.715388009748491704e+00,3.064658166138173545e+00,1.507188921210211197e+00,7.846644754256848486e+00,7.663614102049862709e+00,-3.771605573591918947e+00,-5.684981036547926969e+00,2.756346997367020712e+00,6.714041856846390210e+00,-4.802513538944589655e+00,9.349042311238170200e+00
-4.151631413875242593e+00,1.266123876037618778e+00,4.534870107610358581e+00,3.319082957301379366e+00,2.597659656154832408e+00,6.752899627566888441e+00,7.265357523083581626e+00,-2.105601092673938801e+00,-5.610980264338009782e+00,3.594632927724396243e+00,7.196593440722501178e+00,-3.848107139135082733e+00,8.927743924027812028e+00
-2.689438961804299311e+00,-1.545265944260722779e-01,4.043762432922151540e+00,3.443318692326321262e+00,3.295007853007884790e+00,5.292220342151958690e+00,6.316232546365268874e+00,-2.458089114895183891e-01,-5.392186867016203422e+00,3.955956703344311265e+00,7.142766481756760655e+00,-2.545855995492777524e+00,7.863058455673995084e+00
-1.158049012973714653e+00,-1.399303358933474684e+00,3.521738177236845235e+00,3.554307097589560982e+00,3.663127862875177332e+00,3.651555495069375379e+00,4.952007721013357511e+00,1.641998754616839085e+00,-5.003324811428547569e+00,3.922896039357147036e+00,6.466409371688430774e+00,-1.107377480590679530e+00,6.241509495327531631e+00
4.403558944204970516e-01,-2.506866125110740473e+00,2.827514845528484422e+00,3.606228043269431804e+00,3.658871595241530272e+00,1.933215019610040164e+00,3.242915127735684244e+00,3.284362455558048843e+00,-4.357506598681540666e+00,3.783659191426019586e+00,5.334182968609836095e+00,4.289476685641631648e-01,4.249050263257224458e+00
2.130415153320472932e+00,-3.520922349199166579e+00,1.806101594783823039e+00,3.759736688993403853e+00,3.203404972525134120e+00,3.366020901440156532e-01,1.341777779843100094e+00,4.526659097879494276e+00,-3.544460069158942961e+00,3.402763016177082100e+00,3.934176117930021199e+00,1.997259822074830105e+00,2.099019116715811428e+00
3.747001869044666478e+00,-4.203085079985594774e+00,7.104260905497711276e-01,4.071445703727116339e+00,2.595895261321380154e+00,-9.954258534978180917e-01,-4.558789303265859405e-01,5.649070196836338376e+00,-2.656841993969211835e+00,2.614444580486322778e+00,2.418220455785432321e+00,3.366067297402029812e+00,1.499917794595564957e-02
5.032207581563496568e+00,-4.499924109870279132e+00,-3.571691892121542367e-01,4.209052133398948570e+00,2.158341215184654160e+00,-2.090050308281671931e+00,-2.068838237179295714e+00,6.626372462806127572e+00,-1.737516300327060836e+00,1.507146975586604265e+00,8.466160964887745610e-01,4.351949706847753951e+00,-1.929371124267687865e+00
5.929853993910515264e+00,-4.733772847041486820e+00,-1.475626301684421771e+00,3.903674586342709585e+00,1.823995524892323639e+00,-2.996403275484947226e+00,-3.528170477068128807e+00,6.999802367218220134e+00,-7.780103788933691034e-01,2.608852490144290548e-01,-7.412516954909809108e-01,4.998025502365210038e+00,-3.729587585584092757e+00
6.535955436090089776e+00,-4.971715789524159490e+00,-2.509030216419809722e+00,3.184088469000803112e+00,1.358217957656546071e+00,-3.737213036408658873e+00,-4.735299053112313139e+00,6.605620484655256419e+00,3.646935692733815904e-01,-1.042192165935418302e+00,-2.205618854307767940e+00,5.440186991246360293e+00,-5.216116405441234782e+00
7.112961518723006193e+00,-5.023678858103895806e+00,-3.447732153521461118e+00,2.105403297386011285e+00,6.977018201063195368e-01,-4.294192541239696403e+00,-5.755980162101239195e+00,5.539570108167803042e+00,1.736422789419891588e+00,-2.372110823834926219e+00,-3.374634720284825917e+00,5.878743100252151521e+00,-6.278588693677247257e+00
7.639355677725937710e+00,-4.709891095465160937e+00,-4.249024914299587508e+00,8.567114199958744125e-01,7.593924727541410957e-02,-4.608773593343227226e+00,-6.671812913054605332e+00,4.050533164004997744e+00,3.208604892879990622e+00,-3.590349395190334914e+00,-4.257876116870834338e+00,6.372417008809776462e+00,-6.957366036649854202e+00
7.919218288954482432e+00,-4.022675932731204718e+00,-4.765988650924492198e+00,-3.749142667691335307e-01,-3.083143851892627962e-01,-4.614329374353498103e+00,-7.435237327487799419e+00,2.500450378028208132e+00,4.621367463235375617e+00,-4.508551464101473449e+00,-4.993333732598634001e+00,6.777300638043458392e+00,-7.319455466374278352e+00
7.981517813708799203e+00,-3.254821831114531605e+00,-5.065434807734256140e+00,-1.518269293287124677e+00,-6.589989616823922480e-01,-4.275424096410835872e+00,-7.916293846450208171e+00,1.077178292545610816e+00,5.943849732808377695e+00,-5.037991402130963969e+00,-5.535372810855669456e+00,6.900977150916860481e+00,-7.440527709026185654e+00
7.663893631311595733e+00,-2.530998016285868957e+00,-5.186379289176036522e+00,-2.254066790761851902e+00,-1.148589363611921987e+00,-3.583852325912907144e+00,-7.923253368212050951e+00,-1.796627752001631884e-01,7.251107211122141294e+00,-5.174674046783088066e+00,-5.691191367745883412e+00,6.519061662143942115e+00,-7.400964023659249769e+00
6.863944659930033332e+00,-1.875968384904357578e+00,-5.118852562560784136e+00,-2.598844044121032759e+00,-1.789392942409407050e+00,-2.592442861389991027e+00,-7.467121424193879697e+00,-1.251208550672971764e+00,8.309164121965915584e+00,-4.884575050307351063e+00,-5.451865510531241021e+00,5.561032069946756806e+00,-7.182708321298838960e+00
5.712859425224863230e+00,-1.298844277983972839e+00,-4.777423213287177894e+00,-2.969989020149210734e+00,-2.443922332556266674e+00,-1.446564768920027166e+00,-6.701823050273572946e+00,-2.182227260666917967e+00,8.681439764653948288e+00,-4.207756190628129112e+00,-4.942989453823453339e+00,4.184567184529798922e+00,-6.627069393433054678e+00
4.465786402054138016e+00,-6.532658000572292289e-01,-4.101215337924768001e+00,-3.454680333024143568e+00,-2.850032720652435181e+00,-2.606222291697887217e-01,-5.738959518710611718e+00,-3.021838688024380826e+00,8.462268010736911705e+00,-3.329124563436106410e+00,-4.219801488469416384e+00,2.694578614151390106e+00,-5.592466804772651123e+00
3.398417829644230004e+00,1.555171041889358841e-01,-3.368449942188392221e+00,-3.759451667205072845e+00,-2.874060701392996631e+00,9.085536070634959716e-01,-4.781853030631021184e+00,-3.689736101795463519e+00,7.984926081467111914e+00,-2.351992212895269940e+00,-3.310481245360624047e+00,1.305562297889609091e+00,-4.080606112089617987e+00
2.451324772020466725e+00,1.214536429510220117e+00,-2.702099482149648679e+00,-3.555181179909353339e+00,-2.387765543394869905e+00,1.978526554999167297e+00,-3.874862584136664179e+00,-4.095392459971135324e+00,7.137265641832120977e+00,-1.237185017704490075e+00,-2.287046193063125621e+00,4.957298720770828004e-02,-2.273696639143060860e+00
1.427833395523423476e+00,2.442731753178735588e+00,-1.934833477505491395e+00,-2.928354888806222078e+00,-1.622400848854920641e+00,2.969329855996243328e+00,-2.801964565895794124e+00,-4.268617172711881125e+00,5.711181263918097883e+00,7.194493678103293377e-02,-1.238977735007044778e+00,-1.091115808541038179e+00,-4.329185734229219484e-01
3.798460190963677263e-01,3.436868711552823363e+00,-1.198136938316359812e+00,-2.068094781512799241e+00,-9.841971525615946792e-01,3.948736765936229354e+00,-1.488673222982059841e+00,-4.249254917571270163e+00,3.819943111482639431e+00,1.465020157461037531e+00,-2.130636238225522838e-01,-2.019117658345328081e+00,1.313850726957952020e+00
-4.675223833865835843e-01,3.842747499430433145e+00,-7.759879364998757412e-01,-8.814843935678901010e-01,-4.261813682079343413e-01,4.872104096040796861e+00,6.247657605161205385e-02,-4.044655071651679812e+00,1.723939022896288087e+00,2.699760647672473812e+00,8.165938671342981570e-01,-2.730848145864278820e+00,2.931045952334649041e+00
-1.071652764775537392e+00,3.676076764160403076e+00,-7.237994534707831162e-01,5.982690527048049045e-01,2.514971886709809201e-01,5.480189235768497369e+00,1.591419511789847085e+00,-3.711771217937764433e+00,-3.466165561571053488e-01,3.680848515134926835e+00,1.905416116128191950e+00,-3.376833282554627669e+00,4.263309734515934757e+00
-1.568489958745628243e+00,3.153725173365077072e+00,-9.736010690513777766e-01,2.155450642824305429e+00,1.159737315672163982e+00,5.393631996853969213e+00,2.575007786949744748e+00,-3.346029681841796943e+00,-2.194189330051361964e+00,4.436095572700689438e+00,3.057848938695295171e+00,-3.860426251690325383e+00,5.105124496649533938e+00
-2.004874085389364957e+00,2.500061955572830286e+00,-1.286390456251844450e+00,3.647190068682770292e+00,2.215691200803335370e+00,4.591711247917269034e+00,3.025342746619394507e+00,-2.931556964551270017e+00,-3.827538585297465712e+00,4.901241698051679307e+00,4.241323810629658908e+00,-4.147391434393838949e+00,5.547416057169678894e+00
-2.353669826255915254e+00,1.937730670277741263e+00,-1.292778805848220580e+00,4.994911350932895289e+00,3.181835309959462066e+00,3.346972674009652593e+00,3.389594815919263926e+00,-2.362796343548418054e+00,-5.422850990288820228e+00,4.940046735394641786e+00,5.430616521280238196e+00,-4.439191117728354286e+00,5.898632799455045372e+00
-2.560408111730480663e+00,1.387226513445115383e+00,-9.615673340527708390e-01,6.086646533451681940e+00,3.963083337802976835e+00,1.817915059939019251e+00,3.647141598824510833e+00,-1.542992553077308093e+00,-6.964767098576118087e+00,4.513728780087005177e+00,6.365278517654038737e+00,-4.733871674790226081e+00,6.280144103359574181e+00
-2.621792367040746363e+00,7.179726681748439532e-01,-4.667315843526697039e-01,6.877858533211119507e+00,4.583693952157267937e+00,6.533082116677582651e-02,3.398421281335676891e+00,-3.865323121404127260e-01,-8.282909850782855798e+00,3.664881961032500524e+00,6.603622010645942453e+00,-4.864347019660655747e+00,6.656946651791275649e+00
-2.620728737750531501e+00,1.092720959333050301e-01,-1.320033081630150873e-02,7.518426285581057300e+00,4.931685198986020424e+00,-1.826598254817620282e+00,2.552509241072233870e+00,1.019636928268910614e+00,-9.256687950757189753e+00,2.624809072396384835e+00,6.061059940286508407e+00,-4.744521988935385792e+00,6.822435650400038298e+00
-2.564889422206166891e+00,-3.972288370292497706e-01,3.404737653329539815e-02,8.130586282748861748e+00,4.788932211093317903e+00,-3.757336862060634886e+00,1.273479361638345075e+00,2.451037024398434738e+00,-9.810802562644976632e+00,1.770113626756689706e+00,4.947419671775758587e+00,-4.357616340078532602e+00,6.438474903971219021e+00
-2.310526775412438560e+00,-8.717164389219963505e-01,-3.062627515103121256e-01,8.544002499933709416e+00,4.225211166404116092e+00,-5.625959929341435739e+00,-1.532644020694825526e-01,3.633228758458861840e+00,-9.854772648149957348e+00,1.276287870351945131e+00,3.431479555685555738e+00,-3.867600216326045892e+00,5.511421907137248333e+00
-1.667666684392126619e+00,-1.281290741896414342e+00,-6.326413592736646052e-01,8.447380294717573790e+00,3.542330381734150269e+00,-7.334819281845101457e+00,-1.353724145989037453e+00,4.261441857375173115e+00,-9.289933807137959576e+00,1.148605281118706856e+00,1.643417678874277144e+00,-3.579514019633222244e+00,4.328150095019879906e+00
-6.694418108950497270e-01,-1.667192139062781520e+00,-8.910044808857622289e-01,7.765560445319529492e+00,2.697942105874988616e+00,-8.835288871615281536e+00,-2.259526819432943423e+00,4.294967195719507913e+00,-8.213341454844544032e+00,1.150503463920025782e+00,-3.030294545493597558e-01,-3.457175581317996294e+00,2.931665412518063007e+00
4.909114439123998253e-01,-2.161015421728051944e+00,-1.240235498512693102e+00,6.623652302201649356e+00,1.590387436536593535e+00,-1.011421171102790595e+01,-2.999592391935548719e+00,3.873630637824869716e+00,-6.859468193120868307e+00,8.731799293099810066e-01,-2.331704781704453389e+00,-3.306982014751950860e+00,1.211754827843308124e+00
1.653330219716839355e+00,-2.788766553344964816e+00,-1.738931293149071244e+00,5.057444032331441797e+00,3.619198657331637037e-01,-1.109624827531074409e+01,-3.632441638577513565e+00,3.092995942249478603e+00,-5.378286283264910317e+00,2.830279627621591354e-01,-4.348789993817403499e+00,-3.205214778354784411e+00,-6.803550636851064537e-01
2.649242302006772576e+00,-3.426225665458517700e+00,-2.504187186293524991e+00,3.020279156045548863e+00,-1.088501169810467628e+00,-1.167137039346323313e+01,-4.265002013406644643e+00,2.082678741674081735e+00,-3.884044445771118070e+00,-3.787298576676466633e-01,-6.208240683499544055e+00,-3.207228744499877049e+00,-2.477885051475618550e+00
3.489759805868952292e+00,-3.817368402823802409e+00,-3.343145291862617441e+00,7.270404764573460410e-01,-2.678891449773617595e+00,-1.188315162576432193e+01,-4.851381945936231510e+00,9.087592870708272041e-01,-2.361529267147220779e+00,-1.138632556779762606e+00,-7.836124915326354134e+00,-3.361861821925097971e+00,-4.065531101982696960e+00
4.309552644287225398e+00,-3.751125567440667385e+00,-3.901855387446583112e+00,-1.478058207311080396e+00,-4.061031093887252474e+00,-1.183091807136763762e+01,-5.224869840733906479e+00,-4.352557753045014910e-01,-7.812826574745070918e-01,-2.123991028314742291e+00,-9.240559500700332052e+00,-3.829242283325992702e+00,-5.409511150231723242e+00
5.137859601101983031e+00,-3.317569449781233359e+00,-4.170607882536885747e+00,-3.327411542706108172e+00,-5.213174104915051288e+00,-1.144262366895827121e+01,-5.315215835357406604e+00,-1.846495886606473791e+00,7.604047956272107500e-01,-3.197244197120843623e+00,-1.037289376677696495e+01,-4.543507876789564470e+00,-6.459940798379013138e+00
5.781150424789826658e+00,-2.627292022928180870e+00,-4.110046994522813968e+00,-4.464413317179385388e+00,-6.183635274277497373e+00,-1.063364951264360947e+01,-5.022800844886941007e+00,-3.171561178324713737e+00,2.286811779794932331e+00,-4.209763064885144956e+00,-1.114051365276542782e+01,-5.257182682421068343e+00,-7.156080779504216061e+00
6.006696108784447929e+00,-1.815129016351680447e+00,-3.780524599332483859e+00,-5.060979259816948073e+00,-7.082434185326121678e+00,-9.463271616225165772e+00,-4.411908662249932611e+00,-4.327565473103985205e+00,3.754457889650011371e+00,-5.094723778726280905e+00,-1.154712773601726639e+01,-5.954294189341987398e+00,-7.601939874068509795e+00
5.813683431903879040e+00,-1.075299902114380313e+00,-3.327996135807664402e+00,-5.698629111318250118e+00,-8.005670532676779416e+00,-8.115682043966787163e+00,-3.649724633914226413e+00,-5.330025630802023962e+00,5.068783987907806043e+00,-5.806837655437629309e+00,-1.160077859446862902e+01,-6.671377134108329443e+00,-7.911740090919446189e+00
5.317629194960692196e+00,-2.999581783948743752e-01,-2.618115695063652382e+00,-6.422616398569719998e+00,-8.683432307745205136e+00,-6.655175132595812393e+00,-2.764598908450080827e+00,-6.210718087849354418e+00,6.143190116319551919e+00,-6.334411020867807274e+00,-1.123742587951112881e+01,-7.241036937377239191e+00,-7.894085024434973619e+00
4.794497923565740116e+00,7.271441797358759729e-01,-1.591632308222988845e+00,-7.030699166482894391e+00,-8.875041326692018728e+00,-4.904339641798803662e+00,-1.839063618212229079e+00,-6.902898213049759590e+00,6.679562331204305536e+00,-6.589339131410736350e+00,-1.048623401011737144e+01,-7.608577212515823085e+00,-7.357299659440192485e+00
4.265822813258484558e+00,1.908125899976905071e+00,-4.112066896971958707e-01,-7.484565716893178511e+00,-8.784291184860226309e+00,-2.782826288579026031e+00,-9.588562933821478396e-01,-7.289387156606030871e+00,6.687844100687454052e+00,-6.453571085920941641e+00,-9.415353445642919539e+00,-7.870043699385665725e+00,-6.408362778099433221e+00
3.400306702704455120e+00,2.959629174370208560e+00,7.344868708848791838e-01,-7.785729398543550950e+00,-8.810863770354078639e+00,-3.639922041256055674e-01,-1.253920696107520549e-01,-7.272136164919080770e+00,6.539388515963225679e+00,-5.841881427006420324e+00,-8.048438023163074106e+00,-8.104559748753930037e+00,-5.273487389049512863e+00
2.103632318850139349e+00,3.839224043971520839e+00,1.761046691860596258e+00,-7.912868852296893962e+00,-8.946884182308242117e+00,1.991437718531288814e+00,7.031395587819107007e-01,-6.820317556649286850e+00,6.215284276933093821e+00,-4.802455111580199443e+00,-6.388599714693660836e+00,-8.286107989103950189e+00,-4.071835239427553432e+00
4.781683502403675234e-01,4.701868458655136251e+00,2.671906497482846365e+00,-7.827180925019087354e+00,-8.853625789967040305e+00,3.702328271769979917e+00,1.602078204744511458e+00,-5.959589351438219218e+00,5.380739877030027429e+00,-3.490894083255535296e+00,-4.422804193093724301e+00,-8.304312459050311901e+00,-2.831558129029227544e+00
-1.389394619245665652e+00,5.507624077450484101e+00,3.421618552443281391e+00,-7.398361959862004511e+00,-8.486746347847864413e+00,4.731177363175128825e+00,2.411686260414640515e+00,-4.792961843077291562e+00,4.034799196915442643e+00,-2.081722366262322321e+00,-2.263672301771901818e+00,-8.006705771197628607e+00,-1.705347405287750417e+00
-3.416578654139908799e+00,6.059769519643126934e+00,3.926899714405838626e+00,-6.427142683202404783e+00,-8.043047637786225224e+00,5.484358945739089997e+00,2.787195936039805311e+00,-3.483164325194133770e+00,2.448611810285131973e+00,-7.588166828663747143e-01,-1.223073759871612376e-01,-7.212716664186819671e+00,-9.414063351642939503e-01
-5.356041749184136336e+00,6.364419896089058781e+00,4.149885679189614152e+00,-5.091922770269651011e+00,-7.539688416510796465e+00,5.982127908988217335e+00,2.635837986959285839e+00,-2.112535295748903863e+00,8.329992819504489221e-01,5.081276536847385561e-01,1.931209371262868402e+00,-5.854507785806574383e+00,-6.029128101775160786e-01
-6.857631707158621026e+00,6.592574991479333235e+00,4.091428422156550226e+00,-3.872071013526777516e+00,-6.847483828216721413e+00,5.930880370346048203e+00,2.073737881327735177e+00,-6.953844844965952898e-01,-6.576257423345367448e-01,1.922226922369705049e+00,3.943815530591022966e+00,-3.959319906876379580e+00,-5.998166475194284253e-01
-7.912206479226529865e+00,6.744134954980498087e+00,3.913971674865552863e+00,-2.893487386445083853e+00,-5.921168743480596852e+00,5.272942996053243014e+00,1.169690295907412025e+00,7.921368508474279091e-01,-1.978838998255939341e+00,3.330493951513563644e+00,5.892768265850223841e+00,-1.726599198126080204e+00,-9.022037813592125310e-01
-8.777466957255004587e+00,6.680190810458159767e+00,3.905529026167633866e+00,-1.990176587804331154e+00,-4.785737106491709802e+00,4.145403860548124264e+00,-4.775819182064866553e-02,2.403754772806781848e+00,-3.177312192829186088e+00,4.296200053084524129e+00,7.699511885889098295e+00,5.108051316063743075e-01,-1.529516380750466142e+00
-9.645122724527386282e+00,6.311093458317448501e+00,4.092687437276402385e+00,-1.143069955071678523e+00,-3.465849503837814094e+00,2.746140127641819806e+00,-1.519863439301665231e+00,4.106034611162291625e+00,-4.286706355032461779e+00,4.627337420593885753e+00,9.100754370947059968e+00,2.486445863632836151e+00,-2.255264966371226532e+00
-1.064630232423413858e+01,5.590987254117703920e+00,4.288442351255334906e+00,-4.530649916858380255e-01,-1.985435579403005857e+00,1.315835078462305185e+00,-3.164917161661666256e+00,5.795674498696433474e+00,-5.328964004180672731e+00,4.338611154017332439e+00,9.693285113694097177e+00,3.997697988076309272e+00,-2.661207567999955614e+00
-1.161748799763947737e+01,4.554603284154943310e+00,4.330448115051344971e+00,2.931191152567767799e-02,-5.049709489429582421e-01,-8.577555010975408678e-02,-4.837627414231585377e+00,7.461758576054968728e+00,-6.225596433808377128e+00,3.727019528060947717e+00,9.382659658612357845e+00,5.186442247936396299e+00,-2.745746033899745697e+00
-1.216178207559953783e+01,3.301489419609266562e+00,4.082504007344819996e+00,2.965779599337374783e-01,7.098614855464727702e-01,-1.547973128285145883e+00,-6.346128298880822527e+00,9.168683204301183665e+00,-6.819574597255389392e+00,3.308672611285165654e+00,8.330148221584174451e+00,6.469634646011027002e+00,-2.846202675626178014e+00
-1.214116592458278099e+01,1.879487756848389868e+00,3.590076360474843575e+00,3.530970919350477910e-01,1.521927120476566531e+00,-3.067234701853793766e+00,-7.513685585428684810e+00,1.087497111896263213e+01,-7.010113175963216037e+00,3.276276342999377089e+00,6.734141259099283516e+00,7.792173178718424076e+00,-3.071006496343370085e+00
-1.163379058736708949e+01,2.931401094483932490e-01,3.044967997638759805e+00,2.130551045454505132e-01,1.904050507004734216e+00,-4.564581414284154093e+00,-8.182722635925635757e+00,1.245453091776456667e+01,-6.746416206415904782e+00,3.552312979420715333e+00,4.817084422860451909e+00,8.717455574508122140e+00,-3.338578169715624266e+00
-1.072532981272547303e+01,-1.315520961406030365e+00,2.528011806228458891e+00,-9.838384345216383275e-02,1.939014845871142256e+00,-5.921506756117564940e+00,-8.342660723465241901e+00,1.382791612963111305e+01,-6.046226252650605204e+00,3.831013473683743786e+00,2.745633819663439557e+00,9.271486353185700580e+00,-3.566154316933884072e+00
-9.505243632949788690e+00,-2.697773525645278170e+00,2.027010510773084473e+00,-5.477267978481523691e-01,1.796499284886732717e+00,-6.991814184973288882e+00,-8.103532221828148252e+00,1.495666478374900521e+01,-4.983112480821574763e+00,3.632277285449543758e+00,6.355703380990047613e-01,9.855562928327820771e+00,-3.673047370614314300e+00
-8.039754752522654258e+00,-3.679352839420308108e+00,1.541670534767189293e+00,-1.079834192821855998e+00,1.639764002240911234e+00,-7.739035546228413054e+00,-7.521371836314092896e+00,1.559848571490787350e+01,-3.681944958915284616e+00,2.817615361040644917e+00,-1.442570761343966446e+00,1.059175011114578702e+01,-3.646632331960261819e+00
-6.418659995220674652e+00,-4.339985392833702882e+00,1.008633577764816103e+00,-1.671240514153698564e+00,1.450186814414030634e+00,-8.195471642044427796e+00,-6.656018452548284614e+00,1.537725512937547379e+01,-2.355876007506471748e+00,1.625374552502513392e+00,-3.424206186269884711e+00,1.136431941494268294e+01,-3.525494488814543637e+00
-4.805000940439559720e+00,-4.993311120240750078e+00,2.999306802192439614e-01,-2.351781862264386014e+00,1.030569823002048802e+00,-8.266675672901769190e+00,-5.663700141520800813e+00,1.431673112531269787e+01,-1.162000556723641775e+00,3.563802359376453399e-01,-5.210795125551820561e+00,1.208044158159353287e+01,-3.380675026202548672e+00
-3.326960660728102148e+00,-5.758281562533238862e+00,-6.143793137619338873e-01,-3.098389530081467669e+00,3.878934392909665352e-01,-7.803636855051260035e+00,-4.675516258036582329e+00,1.272177293870202242e+01,-1.048725750755462593e-01,-8.350598345593380767e-01,-6.746395731283823416e+00,1.268192251650454949e+01,-3.316548035150597151e+00
-1.932589029512178591e+00,-6.482079057201531214e+00,-1.599300078338856679e+00,-3.785590202401339255e+00,-2.890655011756999571e-01,-6.856623465845633980e+00,-3.621945409805491067e+00,1.068218340686183865e+01,8.797723088071605080e-01,-1.941356247673626356e+00,-7.978766804785719202e+00,1.302073662191493497e+01,-3.255041345155265109e+00
-4.698008746693256299e-01,-6.983367731993000760e+00,-2.463328752051496817e+00,-4.256780782474656633e+00,-8.414246662240545405e-01,-5.614677571101474918e+00,-2.322303658859103948e+00,8.132981829819179609e+00,1.859190158180682895e+00,-2.981067158510431803e+00,-8.827764695083287094e+00,1.287535745739165804e+01,-2.968010418793536775e+00
1.148303634668415896e+00,-7.246429566985034043e+00,-3.004597056920625953e+00,-4.374026243001722491e+00,-1.032929270838116809e+00,-4.186684938897736963e+00,-7.293819231788395419e-01,5.214340588264679610e+00,2.688628078978640090e+00,-3.945891930325311936e+00,-9.246267234633155141e+00,1.223280775538519727e+01,-2.314967147345726950e+00
2.952153110178731943e+00,-7.390985235865857206e+00,-3.020618962956161724e+00,-4.020130919062642860e+00,-5.736335555224685301e-01,-2.612956246752026424e+00,1.093302713698685924e+00,2.228840628795839773e+00,3.056596792548109676e+00,-4.806068863376935951e+00,-9.216376034355594271e+00,1.125083408144166874e+01,-1.232358812126604697e+00
4.885210168206936210e+00,-7.549287343268862749e+00,-2.557029292500000661e+00,-3.286445769177783749e+00,3.285317664107666458e-01,-9.355686415871864448e-01,3.022535145040567972e+00,-6.052277475501699477e-01,3.078632625355783414e+00,-5.471307514424458951e+00,-8.767489301667364288e+00,9.985124422125782218e+00,1.812891340048560229e-01
6.821976155002103859e+00,-7.858953976409869036e+00,-1.860157958825058966e+00,-2.431082603051793800e+00,1.068024361061147287e+00,8.031650188621286546e-01,4.890726629848066054e+00,-3.145921008790039775e+00,3.213442327173495539e+00,-5.805708502516124803e+00,-7.967111412600015541e+00,8.407082510551823873e+00,1.698708916558581361e+00
8.623275722337336191e+00,-8.214716639229667550e+00,-1.171126100053831109e+00,-1.632917809157461431e+00,1.439176728753793544e+00,2.620535795130155332e+00,6.591988973947265684e+00,-5.306053589406184656e+00,3.599586183735355327e+00,-5.746174556738409045e+00,-6.840754562404013583e+00,6.519438956269098639e+00,3.160479114843972592e+00
1.014393456005888083e+01,-8.317773313343678865e+00,-7.181668503764936373e-01,-1.000000648033215089e+00,1.569048034199659991e+00,4.581320439557302393e+00,8.074502569335397340e+00,-7.046527207559471151e+00,4.110198055395385630e+00,-5.291687398379026241e+00,-5.379570991991853290e+00,4.350957098231486242e+00,4.467997014841876613e+00
1.129644337336858051e+01,-7.963793178090743830e+00,-5.016659578263875652e-01,-4.743491345887099753e-01,1.602376358489857155e+00,6.582073924221966799e+00,9.316659528096550957e+00,-8.312343051640374014e+00,4.462563773884712148e+00,-4.525608989301979079e+00,-3.655384318880303685e+00,2.000198722757933645e+00,5.597903317817974234e+00
1.204381539938581192e+01,-7.033351023028409976e+00,-3.365927713840417002e-01,1.348844656587083746e-01,1.693195250344337710e+00,8.386252161467076860e+00,1.032247531966407550e+01,-9.038291141331535883e+00,4.257869051595582377e+00,-3.597412396335281759e+00,-1.803530434383163072e+00,-3.806430572234580367e-01,6.588991800519729658e+00
1.228292912882966625e+01,-5.777114212145728622e+00,-2.529907666070830841e-01,8.504745566848286309e-01,1.787063574113748166e+00,9.936327042158655587e+00,1.097618653798361876e+01,-9.256902290804418953e+00,3.464419746399321376e+00,-2.561288376970217495e+00,-8.074493699575138739e-02,-2.496680739104745861e+00,7.530862869605591925e+00
1.186154293613945221e+01,-4.737886168771058060e+00,-4.543248503906377467e-01,1.557654366309366711e+00,1.662210994721983637e+00,1.132251695475597941e+01,1.106950211196602751e+01,-9.079757834807001160e+00,2.350851464052328588e+00,-1.392376390473088588e+00,1.167005354551663876e+00,-3.948083205067312473e+00,8.551144021083668889e+00
1.074762012037296088e+01,-3.932441268383309652e+00,-9.812606012944637968e-01,2.271315100964570455e+00,1.473927504486743478e+00,1.259059546535272744e+01,1.055048715539995463e+01,-8.627106582994118256e+00,1.082150725748594500e+00,-1.467792671858114129e-01,2.034295337783246893e+00,-4.684394820113745972e+00,9.452392443128745825e+00
9.009177901707342784e+00,-2.949477157574572406e+00,-1.740195695495481365e+00,3.111021421373231011e+00,1.678195928273675142e+00,1.374869291541601157e+01,9.497144973134608037e+00,-8.022409790942640839e+00,-2.664387999776000049e-01,1.055445850070889868e+00,2.970590774742015050e+00,-4.941848469367024599e+00,9.780465536616818056e+00
6.789503474371715086e+00,-1.847212170787832619e+00,-2.447589845083831595e+00,4.037903445826616533e+00,2.380714271730577813e+00,1.456381709430528737e+01,8.029502415381445601e+00,-7.243667111468529818e+00,-1.620672533991883046e+00,2.258556083355981681e+00,3.917366936592946658e+00,-4.923943258473427065e+00,9.394674466252759260e+00
4.288850152328548049e+00,-1.063311979515122907e+00,-2.675937132769837579e+00,4.885617161540546149e+00,3.398014235012865036e+00,1.461611910354771915e+01,6.298217087264985636e+00,-6.151924164278960383e+00,-2.909673491992075256e+00,3.638531566981063836e+00,4.405626718611322268e+00,-4.800731560079086080e+00,8.415199320982146958e+00
1.620665818682738291e+00,-5.680914797105508507e-01,-2.393701304730449841e+00,5.633949634508758741e+00,4.531336369567397604e+00,1.386768270332782294e+01,4.379084910606993120e+00,-4.740335836159949245e+00,-4.120055644295735675e+00,4.987560903715385408e+00,4.504827072231555540e+00,-4.688600815030004476e+00,7.134439400238760776e+00
-1.175668482228244827e+00,4.700867495101357374e-02,-1.892917787745637348e+00,6.382184740018213454e+00,5.576382846556003692e+00,1.259353665117995291e+01,2.284864544562215993e+00,-3.110248225622188389e+00,-5.285633111305308773e+00,5.793635691165597734e+00,4.719806292653982105e+00,-4.656152152936594568e+00,5.974710766998874156e+00
