-7.358880325614226336e+00,1.053496645548012722e+01,-2.525343547428239077e+00,8.171290034237301825e+00,-1.004234324714891713e+00,-1.357385509359584574e+00,-2.332662220424630561e-02,1.580257339051961196e+00,-6.680169826248640419e+00,1.987924014369220060e+00,1.018776671962449676e+01,-8.200720128928628228e+00,-5.932576446486094390e+00
-6.729092863543300496e+00,2.776403914145383567e+00,-1.235416596628056851e+01,-6.649073452197828971e+00,-9.628368143762983777e+00,-9.928978573834790211e-01,-8.178060836945260093e-01,2.383134368953587767e+00,-9.307442064294113138e+00,-4.918932696036488750e-01,1.556012843652012556e+01,-8.693401475312668936e+00,-8.730724207996217956e+00
-6.916672259752447260e+00,-6.070236055587759694e+00,-1.736858912732779814e+01,-1.681092757940384530e+01,-1.323272095080180932e+01,-1.290002127904338991e+00,-3.058034850374541591e+00,4.044056365107083550e+00,-1.004839457103100564e+01,-2.173182693860654879e+00,1.624784507229681907e+01,-5.553223928289796163e+00,-9.153415788105263573e+00
-7.843740803263896666e+00,-1.167764956236981888e+01,-1.670521049280273829e+01,-1.760242420537624497e+01,-1.010371217118911247e+01,-7.668115961951489368e-01,-6.582255396857908281e+00,5.394104096041461460e+00,-8.224595388148307151e+00,-3.221240112274096568e+00,1.206256871510524675e+01,-1.817101055084989980e+00,-8.157265531383533386e+00
-7.448606936536474876e+00,-1.181320137944488380e+01,-1.108194206219946132e+01,-1.168093642884531747e+01,-2.877102982394770692e+00,1.319649078941987241e+00,-9.254936123764620604e+00,5.642446338841542897e+00,-4.911738191889316596e+00,-4.721433034020957820e+00,4.904153278781269165e+00,1.458008265802877901e+00,-6.745273761346744834e+00
-3.538132582120145031e+00,-6.862149995935808988e+00,-2.426519765213258850e+00,-5.630512497818767059e+00,3.769172220703252307e+00,4.691490446070982756e+00,-8.634138917689535120e+00,4.650461828525596530e+00,-2.020831505188224853e+00,-7.680759582801391261e+00,-2.374483811721969317e+00,4.760079875491378232e+00,-5.570048113577300342e+00
3.237174476297285608e+00,1.020785660094905012e-01,4.673637277515092947e+00,-1.580450412099102309e+00,6.960312855453233638e+00,7.801520821592788479e+00,-3.552233780478916358e+00,1.688202416281374241e+00,2.806658168574998058e-01,-9.502722221654755330e+00,-7.686961939532944044e+00,7.959242462287592801e+00,-4.122168916860335486e+00
1.023050755825556912e+01,5.311370542119611571e+00,5.845964430972436787e+00,1.950584054126350608e+00,6.285121456052864986e+00,8.888329579038977357e+00,5.277498902891412769e+00,-3.703648048274335025e+00,2.859937475708447252e+00,-6.573379447196858294e+00,-1.018557872105890638e+01,1.040963780076051570e+01,-1.529925231175454314e+00
1.484839788531777138e+01,7.355479128974250713e+00,2.312517015988253988e+00,4.058082974755819805e+00,1.654637320597251104e+00,7.898916105997928483e+00,1.399019932510219277e+01,-8.931062612987226146e+00,5.570919076639476941e+00,-7.300356349186198912e-01,-9.771390673398558491e+00,1.054100517134483361e+01,2.758412086346393011e+00
1.560705642441677377e+01,6.976225829005217705e+00,-1.415827945327865933e+00,2.740981983276821410e+00,-6.301750895819363762e+00,6.015608933600423924e+00,1.811283837076982906e+01,-1.045817335836400908e+01,7.536487597419448292e+00,3.223968248049528640e+00,-7.014555323379562779e+00,7.076608228292174729e+00,8.478123022610281723e+00
1.217569731749092199e+01,4.582573082336443449e+00,-2.763288325176994853e+00,-8.573202652619258402e-01,-1.297633093454732389e+01,3.411188307903957551e+00,1.608794703102481805e+01,-7.523809592869097784e+00,7.834098559400848316e+00,4.083877693487742988e+00,-3.329208163550681832e+00,1.267627166236879432e+00,1.280187687243102879e+01
5.505055734854096272e+00,4.248191876357321206e-01,-1.621441606513830180e+00,-3.881076513511512616e+00,-1.318939394994971437e+01,-2.476703966444127047e-01,9.321178915612295057e+00,-1.836248393049833894e+00,6.019842726044762671e+00,3.532515949372392328e+00,-2.381453374015087832e-01,-4.210427297676927694e+00,1.249010920010754511e+01
-1.983330113842551867e+00,-2.668307889625647356e+00,1.167347772609433676e+00,-4.230594500566075666e+00,-7.365336467539465914e+00,-3.791327566162745022e+00,4.961733591531078957e-01,2.813092789521732584e+00,2.905937399378370145e+00,3.092157120463477682e+00,7.605874701017310002e-01,-7.588496320855952604e+00,7.891853108733670297e+00
-7.626594687867516598e+00,-1.509952675546198719e+00,4.332236804759014959e+00,-1.393588971660948417e+00,1.815732499759530327e-01,-5.474114316047209883e+00,-7.566072513657980281e+00,2.947419435647217867e+00,-5.965840647955822362e-02,3.468609211175984086e+00,-1.054397900605534844e+00,-8.397267172178136008e+00,1.884114929296096363e+00
-9.596258260355615022e+00,2.281598854389308428e+00,7.613847715673307093e+00,4.000322335262207929e+00,7.237421584136789932e+00,-5.485644606035267046e+00,-1.234389590920750202e+01,-5.948445781220161876e-01,-1.666854098235315718e+00,3.805589054508773827e+00,-3.876341653133822618e+00,-6.523405822507475804e+00,-2.776462629030560514e+00
-7.510227457002411455e+00,4.556575759397727410e+00,1.128687002757239988e+01,1.046416870679130895e+01,1.353074653893136770e+01,-5.190018805123907342e+00,-1.257332509763404893e+01,-4.333681151492513095e+00,-1.400728457092833779e+00,2.682735680473253836e+00,-4.996097267595992264e+00,-2.370432365461011770e+00,-4.513545982533782919e+00
-3.104890540636697338e+00,3.843548994036355637e+00,1.294956756627220429e+01,1.478405187574217727e+01,1.642384842559582125e+01,-5.098987120323108968e+00,-9.982303288389514861e+00,-5.409361589657702751e+00,9.162061557449874272e-02,7.690088355924142860e-01,-2.954085659118833362e+00,2.329550291127146622e+00,-3.473249753254146199e+00
1.037575101018022750e+00,1.217575676292183218e+00,9.708640504089750323e+00,1.407068979553856458e+01,1.307862923319929571e+01,-4.947319829360976584e+00,-7.593497549506031064e+00,-2.789055380719505095e+00,1.611585086474569550e+00,-1.484322838989466931e-01,1.954923401482638212e+00,5.545246579848308599e+00,-9.842561034965751077e-01
2.940999420747830939e+00,-2.272367275438721634e+00,2.050665862713254128e+00,7.621683845514729327e+00,4.295223624117399552e+00,-4.072346202000332482e+00,-5.926210766151582376e+00,2.391168054132711163e+00,1.794132176709069881e+00,3.150911105527569589e-01,7.667392814588444239e+00,5.882528490190802373e+00,1.227125809036342829e+00
1.945213907507024942e+00,-5.841676783159122088e+00,-7.004226502012857125e+00,-2.903681029036915717e+00,-6.467650734177301075e+00,-1.978284299287413006e+00,-3.779987564794899058e+00,7.765931707373585624e+00,-1.141613740794085174e-01,1.401236809679769379e+00,1.163474715871833176e+01,3.128417425290875187e+00,1.901763072333524818e+00
-1.061567867241310026e+00,-8.706925071451328435e+00,-1.408629162437053495e+01,-1.269021575993797413e+01,-1.374258747846910467e+01,2.160586273130356005e-01,-6.899314925872594984e-01,1.130242404083892183e+01,-3.388399020532749439e+00,2.231785720335087930e+00,1.247343785763742119e+01,-2.216223218916066884e+00,3.122808117387538829e-01
-4.386680754525359660e+00,-1.031642391616294496e+01,-1.688976149079069700e+01,-1.673445389916483350e+01,-1.318341256118913307e+01,7.984852646322444514e-01,2.889896534300046227e+00,1.202071044032164693e+01,-6.475497542468918510e+00,2.240896625288414157e+00,1.028023647727050971e+01,-8.995480329428337640e+00,-3.382302445584042694e+00
-6.797513019541172596e+00,-9.403425808244824324e+00,-1.427142211304142094e+01,-1.466503585539614285e+01,-6.027468830939813671e+00,8.534211369521926827e-03,6.839395501804581556e+00,9.692333875047356884e+00,-7.789060685114590044e+00,1.161808713473087451e+00,5.670281604020779298e+00,-1.340783829695583940e+01,-7.042625617873335742e+00
-7.832661842124446494e+00,-5.051713078214335795e+00,-6.775575060986593456e+00,-9.553983238477188777e+00,2.895649276020591856e+00,-7.166236045802545362e-01,1.103377504966140421e+01,4.950713952730563250e+00,-6.491901036752301124e+00,-8.396774036942336039e-01,-3.168884817149297817e-01,-1.170146102086518347e+01,-8.120253397121715011e+00
-6.592432999002816985e+00,1.476939176309558732e+00,2.497095665505295159e+00,-3.910209894223340754e+00,9.274363279275517513e+00,-2.092890263297544351e-01,1.413774752352525077e+01,-1.156482505444643039e+00,-2.695916401529219186e+00,-3.432762330580178656e+00,-5.939141470335448147e+00,-4.327415783847673225e+00,-6.772649835838038257e+00
-2.528835627309042877e+00,7.678726192294815789e+00,9.709374549380680008e+00,9.404765630759683859e-01,1.092417914817959534e+01,1.875340581325113831e+00,1.457336801994855513e+01,-7.384640377491869856e+00,2.600839847941424310e+00,-6.153698725427052096e+00,-9.528334359773985796e+00,5.166640516214007661e+00,-4.942754103750846895e+00
3.196869898812682464e+00,1.202238028506186573e+01,1.160105657351772734e+01,5.282837848491112709e+00,7.893120140838853160e+00,4.934199796529407323e+00,1.147606137824597283e+01,-1.150519763514307314e+01,6.586544684973778985e+00,-8.716576410938470687e+00,-1.019159436535319330e+01,1.285431255523358907e+01,-2.756197351588600242e+00
8.495690254628847526e+00,1.412871506030557178e+01,6.977255112100873902e+00,1.000071100585862638e+01,1.987639899102848773e+00,7.834838541466032424e+00,5.200516530044244412e+00,-1.160293390146826908e+01,6.507932891460770364e+00,-1.092800968446215215e+01,-8.039703733549458775e+00,1.607986422394353099e+01,6.848836787537866400e-01
1.145962369958063221e+01,1.223423992294174845e+01,-1.129035077871089143e+00,1.285747160506267939e+01,-4.426827287889818052e+00,8.967194402784516072e+00,-2.714223857221122138e+00,-8.078683059466188254e+00,2.526960658789599634e+00,-1.096095683468032078e+01,-4.272421238611828542e+00,1.409357546697509100e+01,4.717102045079700545e+00
1.113887433556135065e+01,4.886429761051816811e+00,-7.882884000637448096e+00,1.068849335973226822e+01,-9.359805183210912816e+00,7.219885503976817276e+00,-1.016972864384741726e+01,-2.954181156885335113e+00,-3.046683964337648653e+00,-6.970290357709973961e+00,-4.899974751713447318e-01,8.049274072011664671e+00,7.755275691446813724e+00
7.997081617508060347e+00,-4.430519486395613882e+00,-1.017790389563606190e+01,4.377909397056322760e+00,-1.118750180682726914e+01,3.341822972812142467e+00,-1.495553108686694443e+01,2.020553375556991327e+00,-6.942407765285516064e+00,5.277530177675782141e-01,1.198341775840971124e+00,1.526781984831782069e-01,8.636020655129422963e+00
3.471727896623855614e+00,-1.020636442462594751e+01,-7.541325308724383447e+00,-2.536999758142339800e+00,-9.328095631595283876e+00,-7.929518150980392477e-01,-1.568559117240869583e+01,5.804105461214851047e+00,-6.718686658174650717e+00,9.176440886936655161e+00,-6.148207919066397409e-01,-7.228319653494406083e+00,7.064568662236100138e+00
-9.155941603002446527e-01,-9.820150404651956322e+00,-1.219960485780031689e+00,-6.862784346098805166e+00,-5.180918469706542240e+00,-3.932471897236430536e+00,-1.208219396120558820e+01,6.344887925333614120e+00,-2.429528193153331017e+00,1.532898874127501898e+01,-3.728072472682708138e+00,-1.121993092752884280e+01,4.322111642432615142e+00
-4.058722807122833842e+00,-4.011588317708541851e+00,6.515973290835727738e+00,-7.014736710065674785e+00,-1.052698261630801824e+00,-5.662380478229271930e+00,-5.113391469668526312e+00,2.082643152004461484e+00,3.901881776298505855e+00,1.604206903761789604e+01,-4.532729209314446450e+00,-9.936889754168227284e+00,2.264604152550173666e+00
-5.190056690864601308e+00,2.287077760395273884e+00,1.293262609903662508e+01,-3.404426159553151976e+00,2.574683282367645987e+00,-6.011417425871673714e+00,1.698721117168789263e+00,-4.384998844299000886e+00,9.558463831912055397e+00,1.186574446787574111e+01,-1.910692757302426159e+00,-4.508601058341270118e+00,1.293084698211293571e+00
-4.144179460859447772e+00,3.540195204466227707e+00,1.599293258480613034e+01,2.125702648272120854e+00,6.368448140530013291e+00,-5.308198228744661407e+00,4.547624591345920564e+00,-8.652814728890874107e+00,1.238888860207590348e+01,5.722511759775043672e+00,2.855293754014345708e+00,2.093949684277495393e+00,7.303272392183473016e-01
-2.195723687156657888e+00,2.422834838201186614e-01,1.415570131654858521e+01,5.915316497666745832e+00,8.600826302172636773e+00,-3.846832219945325093e+00,3.375696135490457550e+00,-8.409621823555220033e+00,1.115219975740039260e+01,-5.739887744014282589e-02,7.547165454800818907e+00,5.633601001634914951e+00,-3.415765665761103520e-01
-1.050739725581465223e+00,-3.223500184146805836e+00,7.276866011768328590e+00,4.805172560066120369e+00,6.840791090090506898e+00,-1.885052844286928320e+00,7.192839280184077921e-01,-3.979910308406612529e+00,6.037066198190029986e+00,-4.290391967966347586e+00,1.015512071022113716e+01,3.071078722440713449e+00,-2.450323975443279068e+00
-1.414541611028308665e+00,-5.107612819956052874e+00,-2.548396983492745349e+00,-1.438603297194056552e-01,2.055982617155313719e+00,1.897613167136302792e-01,-8.646412295580416796e-01,2.556259330223301873e+00,-1.049526429324199484e+00,-6.091357207430386111e+00,9.910599409918050995e+00,-2.744873872833059281e+00,-4.713811064648953497e+00
-2.941060853281665999e+00,-6.084693023911238896e+00,-1.210530208140576747e+01,-5.298983935384298682e+00,-2.721936248768243694e+00,1.961579220410266444e+00,1.110847952050519893e-03,8.537568336410233272e+00,-7.529190889385185770e+00,-5.186551034014529549e+00,7.329340777534527618e+00,-6.209003394701337442e+00,-5.660461797726167532e+00
-4.266728673898285251e+00,-5.459246489412182157e+00,-1.740711341054844752e+01,-8.633649582899188601e+00,-4.613709787503164961e+00,2.110337940986099170e+00,2.802647279470825481e+00,1.234889658583945504e+01,-1.145522899447691145e+01,-2.998695293325260636e+00,3.372662374512056971e+00,-5.810031816761203061e+00,-5.337271783878090758e+00
-3.990196335953058338e+00,-2.144741210921742081e+00,-1.578976385251004366e+01,-9.966779084015513490e+00,-2.246894274809134728e+00,-5.328048924243713458e-01,5.845197340919479956e+00,1.366156836587987300e+01,-1.208402612737903681e+01,-1.500375860273326367e+00,-8.764198956049487066e-01,-3.493717813406632899e+00,-4.781606657357986734e+00
-2.663044380037295156e+00,2.906230472840968915e+00,-8.193877911613656195e+00,-8.132065546204781725e+00,2.644602252118376740e+00,-4.175632530720710278e+00,7.982000058832102063e+00,1.164471255689600682e+01,-9.047879445316755920e+00,-1.207970021264022975e+00,-4.045960181438044145e+00,-2.612144808075456126e-01,-4.260151315126940119e+00
-1.902827298687050472e+00,7.548435013725539378e+00,1.921128072086775163e+00,-2.187034075006987877e+00,6.831701534508702878e+00,-5.798171031823141419e+00,8.866910579279924320e+00,5.844299600782992599e+00,-2.751165310513814966e+00,-1.453904912976559771e+00,-5.101486460371585707e+00,3.706529578830885185e+00,-3.467340903074321190e+00
-1.733454477250051085e+00,9.905756492909350897e+00,9.144263629720137843e+00,5.035085880555586257e+00,8.164641479033823757e+00,-4.500244382837912838e+00,8.084953777260205143e+00,-2.009649274431595245e+00,4.217085499698528750e+00,-2.002256285056918550e+00,-4.480403804882314489e+00,7.080295805076064042e+00,-2.238930462129902210e+00
-1.170375272138139522e+00,9.135331439511148233e+00,9.169355119843471513e+00,9.237847638188933175e+00,6.249933522343551928e+00,-1.340750983924031914e+00,5.507157162053550437e+00,-9.090425309311504165e+00,8.708681534088515974e+00,-2.948611920855913837e+00,-3.429489686508137680e+00,8.283529013025555443e+00,-6.758081229802321843e-01
5.005223463583874377e-01,5.861377691906149323e+00,3.253866979448543972e+00,8.876482704200375551e+00,7.525019906005674386e-01,2.581058092035986462e+00,1.177835817881272007e+00,-1.310006142687351449e+01,8.377671460895514954e+00,-4.185689003136198849e+00,-2.739548505160533054e+00,6.804113629473427238e+00,1.882027558953831559e+00
3.322157122817397834e+00,1.630653781732110730e+00,-3.883692391928173393e+00,5.083573328939200664e+00,-7.948851189902368830e+00,6.391057971538193883e+00,-4.417333267266777774e+00,-1.306971130769047384e+01,2.755864488147457436e+00,-5.441420855996794259e+00,-2.563457732677790091e+00,3.251546907563987787e+00,6.032912347511318885e+00
6.297873303472076856e+00,-2.498345493749515533e+00,-7.355488112207224205e+00,5.938220218825147612e-01,-1.532075676330329372e+01,9.061647362122515759e+00,-9.444308837737885653e+00,-9.012353812729129388e+00,-3.983070623836112212e+00,-5.594362308504535974e+00,-2.727127056972486585e+00,-7.145146440757432771e-01,1.038355418513395634e+01
8.079710009229540191e+00,-6.024168184933739845e+00,-4.494998317465915605e+00,-1.884891876726793036e+00,-1.607101871105582447e+01,9.853033789958965727e+00,-1.183772726534232156e+01,-1.982304145407121965e+00,-6.359671702637766266e+00,-3.587091611098895072e+00,-2.913961254480168961e+00,-3.324157538902921871e+00,1.270692160808221516e+01
7.815008022186571424e+00,-7.449342125818269267e+00,1.752273415578612159e+00,-1.674682258938570811e+00,-1.020365478613712007e+01,8.484197791180363879e+00,-1.066798016129649440e+01,5.180289351948147214e+00,-4.651555903380291568e+00,3.618252309893161822e-01,-3.302400272193587227e+00,-4.113660216119011892e+00,1.087298502622909879e+01
5.481634334302853517e+00,-5.397987089449095777e+00,5.867581490960700918e+00,1.865988171713794941e-01,-1.657109217577060534e+00,5.279611184227369414e+00,-6.394829334895401729e+00,9.456061641704540222e+00,-2.839783868577171688e+00,5.014321057617584287e+00,-4.254611955103817067e+00,-3.681912952179118292e+00,4.155690654793044558e+00
2.394020598671179556e+00,-1.341202483699584391e+00,6.605132668680193220e+00,2.692684856418308570e+00,6.468423485106518100e+00,8.156523189989695055e-01,-6.534574308992366909e-01,8.405156106033610186e+00,-1.506580870590133792e+00,8.451329068670355937e+00,-4.543877213454353026e+00,-2.175314497682428794e+00,-4.466493553972885167e+00
2.807318093411232951e-01,1.863494356102625815e+00,6.062401696421838793e+00,5.157039311569869611e+00,1.259856736432392132e+01,-4.114488729374457421e+00,4.560142312007090304e+00,1.443168352799107268e+00,1.077228258681890871e+00,9.105450950025749890e+00,-2.574848678865704343e+00,4.639587765879902292e-01,-1.054828956182799082e+01
-6.616360052134524494e-01,2.918801349444558824e+00,5.007191820431545537e+00,6.301754001723104182e+00,1.476027254192340976e+01,-8.040730769282454560e+00,6.556714168427007827e+00,-7.284269745954295772e+00,4.349618468194066168e+00,7.441557110035532219e+00,1.563036724285723267e+00,3.006023782630780516e+00,-1.186009771775661648e+01
-1.268449775176136995e+00,2.150082019659441457e+00,3.106475129495199994e+00,5.094594453233066034e+00,1.173992646892667935e+01,-9.587848579252948866e+00,3.549632278558360277e+00,-1.210136591466512535e+01,6.372291171225578310e+00,5.161212807408979586e+00,6.424029040632081688e+00,3.869685839214934475e+00,-8.755984768970890286e+00
-2.450858055923589518e+00,1.626183183818099565e-01,1.440429200735895421e-01,7.401746962151989351e-01,5.403686571132027439e+00,-8.446324460070909979e+00,-2.170503363912684058e+00,-1.064722167419614429e+01,6.297918140919215091e+00,3.044606544326016184e+00,1.027119909844789980e+01,2.353651869851496770e+00,-3.453741590078258206e+00
-4.621541741592317010e+00,-2.377948257487529915e+00,-3.681725904783768932e+00,-6.602110581155598013e+00,-8.394081697174122780e-01,-5.309214137529552957e+00,-6.430020188332945530e+00,-4.129968810508257704e+00,4.463772306480240815e+00,1.052784882673779343e+00,1.183509767708840421e+01,-1.154845549827637541e+00,1.322441920148656358e+00
-7.007074253447594714e+00,-4.555166882934202022e+00,-7.128963213969838009e+00,-1.332789834255995309e+01,-4.870960054279878548e+00,-1.067664736765459033e+00,-6.933890702243910908e+00,4.526986985707354805e+00,1.535549020910354834e+00,-6.764387403985505642e-01,1.040660267516233972e+01,-5.951897241562319252e+00,3.932445215585682163e+00
-8.318765603388509788e+00,-5.622182529080632207e+00,-8.715843256630627423e+00,-1.506694721843913776e+01,-6.242147846185075011e+00,3.377910471672808335e+00,-3.800065421723616055e+00,1.211746551239827951e+01,-1.706053615585113370e+00,-1.865470595914942464e+00,6.194909920451539875e+00,-1.111642227813884531e+01,4.134405666206133034e+00
-8.411781801692789884e+00,-4.582392812937800208e+00,-6.947234253351111555e+00,-1.150694279389116303e+01,-5.350627797910635586e+00,6.543536661146527322e+00,1.813321858502911610e+00,1.576997527252022913e+01,-3.982205578698126303e+00,-2.927790917833668516e+00,5.580088302298591429e-01,-1.360962069996237744e+01,2.716541757829778803e+00
-7.965590866307788787e+00,-9.335264687296005448e-01,-1.314189489738395444e+00,-5.454473077966049743e+00,-3.082180021892741983e+00,7.165417372931612405e+00,8.200081775812661178e+00,1.416440235249454282e+01,-4.229204310776202291e+00,-4.439028598951781923e+00,-4.675450582947272338e+00,-1.053230054076896138e+01,8.821020976510531852e-01
-6.313224427661012328e+00,4.057745819808235233e+00,5.633814969706090636e+00,8.370595588982983060e-01,-1.031738676158318491e+00,4.381025223052805728e+00,1.280605954354512832e+01,8.043220409842538388e+00,-2.491511828988883792e+00,-5.832392619824173785e+00,-7.939287264908226227e+00,-2.312083022735315296e+00,2.098210440220515949e-02
-2.193291334966549044e+00,8.714705745876024423e+00,1.020304006687833009e+01,6.139177856321454740e+00,-5.751280458789214123e-01,-1.671667865088444671e+00,1.358656577773436780e+01,-3.458406154872317728e-01,3.243282615092972776e-01,-6.030670471146684086e+00,-8.473447342333304988e+00,8.024632107525693669e+00,9.717781197300769946e-01
4.110345810370754194e+00,1.134589854998243297e+01,9.344698614963709460e+00,9.314194974974338237e+00,-1.242294124542946854e+00,-8.110500237904208376e+00,1.046433818849785169e+01,-7.872734711738661240e+00,2.810773817311503109e+00,-4.620224653753710164e+00,-6.688300820477087960e+00,1.596013244494508676e+01,1.831715546565844122e+00
1.049675032717111556e+01,1.011600482116335442e+01,2.194356299715893854e+00,9.729350976933851314e+00,-1.562082174094187259e+00,-1.133937375075084653e+01,4.988441450880120698e+00,-1.194763881613534195e+01,3.793629732348312800e+00,-1.960726128825595715e+00,-3.734983146800700204e+00,1.786213870171849294e+01,-1.133766179006894248e-01
1.448046037656331464e+01,4.463214908173931406e+00,-6.664014612024359074e+00,8.201823651915413294e+00,-1.186758175262998094e+00,-9.387597210199036368e+00,-1.479035539270294741e+00,-1.148749400839591317e+01,2.858143013673455357e+00,1.736377967821844948e-02,-6.280167671690373155e-01,1.355646793099695557e+01,-3.975444142401903136e+00
1.465668875416765715e+01,-4.112365737277254851e+00,-1.088188915390331957e+01,6.229867457962940946e+00,-6.847977604213451031e-01,-2.605802253176182859e+00,-7.896165723484560139e+00,-7.101006606478200034e+00,4.063716900703724377e-01,-7.382467189312409417e-01,1.990743344771730428e+00,5.640878003641486060e+00,-6.748166955564045999e+00
1.123941823598659084e+01,-1.161967094205825646e+01,-9.576486329422762012e+00,4.630063763472393568e+00,-9.114941829502942738e-01,5.845252056072530067e+00,-1.233822099988648269e+01,-9.136814796026735408e-01,-2.459305645409660457e+00,-2.700150602474283623e+00,2.498409859720174708e+00,-2.388406200987072125e+00,-7.041964769618521913e+00
5.717331680746255529e+00,-1.404781870482706907e+01,-5.994293448029599958e+00,3.487114334448032871e+00,-2.434525846169572461e+00,1.199867661160725696e+01,-1.308164368712309944e+01,4.573000247836470855e+00,-4.540424533694039866e+00,-2.701318745761112972e+00,-4.771464332659745011e-01,-7.666735373270782361e+00,-5.233254736176592203e+00
-5.063503428013795826e-01,-1.031775660436140640e+01,-2.193248532482451552e+00,1.874955931614133320e+00,-3.650839570672956391e+00,1.375869533522724097e+01,-9.998077523031316360e+00,7.396565840518437795e+00,-5.035545384225724952e+00,-3.898992117111568234e-01,-4.798854481419532192e+00,-8.917248661421883327e+00,-1.602982153175735114e+00
-6.334989988288970864e+00,-2.199909856600405611e+00,1.249003056652510324e+00,-1.179492002938447470e+00,-2.338455726240341370e+00,1.129023769895216134e+01,-4.375404159075066524e+00,6.823544103895276436e+00,-3.818796559241790511e+00,2.429237105428699195e+00,-6.873264465455733330e+00,-6.566698498149906804e+00,3.448332384090826430e+00
-9.799832515579335990e+00,7.077036632151974871e+00,4.728567053851489455e+00,-4.550465545165373271e+00,1.667051089245958018e+00,5.575281535022482693e+00,7.889962842627618045e-01,3.692609879101088843e+00,-2.196908836875937077e+00,5.043271642054178550e+00,-5.087847070102510472e+00,-2.197611879028703363e+00,8.713732998884818670e+00
-9.241408951094509661e+00,1.431386528403017699e+01,8.824539192301596557e+00,-6.139374292533323896e+00,6.805271211574660306e+00,-1.865980622834560343e+00,2.596439658534283268e+00,-2.813337526516717091e-01,-1.844159157655529846e+00,7.600969008318355868e+00,-1.245339687902848880e-01,2.295255856788057436e+00,1.273209626839266484e+01
-5.893655322112977046e+00,1.559997595395455150e+01,1.162452123708817098e+01,-6.063122468984639468e+00,9.722724203396081677e+00,-8.104470479870089505e+00,1.326050933436414780e+00,-4.391874184251713942e+00,-2.622614649827045064e+00,9.261598199611624338e+00,5.678420736470986441e+00,4.838259597108500287e+00,1.327884913908866338e+01
-2.511751284812131502e+00,8.681421058897932141e+00,1.049495687059163274e+01,-5.826181562422879878e+00,7.510631908550235991e+00,-1.042732828459643812e+01,-7.013452605857466438e-01,-8.628616686761262145e+00,-3.244936023100096101e+00,8.920170970942768562e+00,9.693135584369381164e+00,4.184254661641386264e+00,8.866842878870162536e+00
-5.896522529774941290e-01,-2.312604829025479702e+00,5.430679767476960684e+00,-5.554297523594112995e+00,1.830947448658551302e+00,-8.429042871374953450e+00,-1.384199109239834691e+00,-1.145594521190860426e+01,-2.120149645536343108e+00,6.249884601671143791e+00,1.065260118928574684e+01,6.793597651638769719e-01,1.256166718584500686e+00
-1.738366958957868746e-01,-1.044712482220345251e+01,-1.450404521766809118e+00,-4.482735048364991037e+00,-3.129712942596738046e+00,-3.646903975459731662e+00,2.033384499500749953e-01,-1.103171642353291126e+01,1.603480535182261413e+00,1.838870682713618088e+00,8.822848050264461506e+00,-4.164148456040287272e+00,-6.019778754913366114e+00
-5.223969323260959641e-01,-1.347489194153762782e+01,-7.415542043223821267e+00,-1.913069489505769383e+00,-5.136820870945848050e+00,1.410489562422496235e+00,3.501221169407246592e+00,-6.580738768418540552e+00,6.173586909526042277e+00,-2.896613640069251261e+00,5.010651106079943240e+00,-7.751247379034252205e+00,-1.064320374154552695e+01
-7.120068416767288966e-01,-1.316795619144776808e+01,-1.034541630659966849e+01,2.239951231597512304e+00,-4.251939365420260408e+00,4.522669754992016067e+00,7.019009315631111079e+00,1.169936152083466574e+00,8.758240271493525242e+00,-6.403312770294005141e+00,2.969281353892290198e-01,-7.912614995176150856e+00,-1.199931734469895339e+01
-9.212496096978171067e-01,-1.033302231491205170e+01,-9.025282564286030151e+00,5.896833835815521674e+00,-1.263418625355091862e+00,4.960607160016694550e+00,9.458936542332617492e+00,9.454975195013918920e+00,8.818152158450770273e+00,-7.891407279288882748e+00,-3.887434678047498871e+00,-5.314113807580898019e+00,-9.498174633561337288e+00
-1.905512639013387854e+00,-5.087217288967762485e+00,-3.667423770614782974e+00,6.447888570046887757e+00,2.689722592655657607e+00,3.362598286171088802e+00,1.016731391316062627e+01,1.504814020707607369e+01,7.599171535649297482e+00,-7.423054165762904333e+00,-6.350208235538816304e+00,-2.334336281732247720e+00,-3.188815421062726863e+00
-2.831985284888574483e+00,1.087492891402460415e+00,2.935040941614302845e+00,3.507264149413876098e+00,5.284797668749241062e+00,5.828311364634419789e-01,8.348341072793324713e+00,1.596714639126028601e+01,5.597489641047030062e+00,-5.529437434652080263e+00,-6.517866985699062532e+00,4.438600312387386282e-02,3.930850155328760032e+00
-2.239588193598329724e+00,6.154443398948046706e+00,7.282339765682057653e+00,-1.407140811272293845e+00,4.498096617978352363e+00,-2.575869271061600685e+00,3.738042013770010108e+00,1.211583379163746343e+01,2.770169898937258068e+00,-2.958013299816435016e+00,-4.571410179624767700e+00,2.052783434777631477e+00,8.016494785060871209e+00
-8.903277437047663057e-02,9.208608268179395040e+00,7.654773252280700824e+00,-5.857142922540461427e+00,1.378079314623005480e+00,-5.544703672986472931e+00,-2.029576487861770140e+00,5.366841497736039912e+00,-6.986479137771235415e-01,-3.139935491878294016e-01,-1.631820762630259658e+00,3.622360595246149728e+00,6.749653774120966787e+00
