-8.721645907858842861e+00,-1.448140852115091803e+01,-4.609989023889554005e+00,1.847321248991715947e+01,1.504485025418522071e+01,-1.203616588267695420e+01,-1.940940738219865125e-02,-6.316901194622680293e+00,-3.338795604561987318e+00,-5.971925696709234899e-01,-7.438702868618065622e-01,2.222070842300979621e+00,-5.735994239704851339e+00
-1.098720827155175783e+01,-1.043999405781502077e+01,-1.439541565891989450e+01,4.185650500601184376e+00,-1.518041781352074793e+00,1.476236799919121268e+00,1.426476818233564359e+01,-1.616920222211632563e+00,9.883894450323687408e+00,4.136965358687838545e+00,3.164486289529719443e+00,8.167587651663566817e+00,-1.168636670827864776e+01
-1.733579362217547271e+00,-1.261706408763977549e+00,-4.601955300552752703e+00,-1.120813195353331082e+01,-1.296698190947771678e+01,1.018848942482983944e+01,1.196682518601143386e+01,3.333642625997327968e+00,1.056514485485344323e+01,1.102335722503980264e+00,4.791401056376813017e+00,2.288556071064462571e+00,-6.051678979116047685e+00
1.269046808070089050e+01,1.563734448277649847e+00,1.653781262526111107e+01,-1.503384271309212039e+01,-1.104163045807403876e+01,5.490044316335328745e+00,-3.784752446521139291e+00,2.729574304506684257e+00,-2.529780863970486848e+00,-7.210028566075664003e+00,2.563245972984475429e+00,-8.440541884192526823e+00,4.986129479099716377e+00
1.367679021835468944e+01,2.215330749064605698e-01,1.080646786944058135e+01,-7.220062351490796004e+00,1.332619265165405409e+00,-2.393349705837316321e+00,-1.125221492344119412e+01,2.530942461231688867e-01,-8.278563209124463640e+00,-3.744652970856996888e+00,-4.966784712794094503e-01,-9.063360060789321437e+00,9.659079130182959716e+00
1.754221042270327047e+00,-2.220417909262764056e-01,-1.654217527411977073e+01,2.133363920432671534e+00,1.204991877668336997e+01,-4.182828642839254485e+00,-4.955423080846934170e+00,-8.470743764081589688e-02,-9.916668411309856879e-01,8.883653463978319564e+00,-1.437412742531321896e+00,-8.183980518250422165e-01,6.071820020448100763e+00
-5.876776614544141353e+00,3.950567133588243962e+00,-1.683013894825231205e+01,7.988896594864783651e+00,6.125845838965020107e+00,-1.918567068725032243e+00,4.098343122366635782e+00,2.859691552911840517e-01,3.561211450581311055e+00,1.128363225921103208e+01,-1.941793853230038280e+00,3.011307906794343126e+00,8.950691179174725676e-01
-2.946731971868072009e+00,8.032603863937602284e+00,1.065290507695215183e+01,9.256153189164663786e+00,-8.605268528516887727e+00,-5.743385543019456918e-01,6.822974529732512394e+00,-3.720751060385794062e-01,-6.883785501892987213e-01,1.646725356607461777e+00,-2.724356791364741071e+00,-5.912716821954262514e-01,-1.104438926653529052e+00
1.114881378933606726e+00,4.538354734972152471e+00,2.164436288117966001e+01,6.328229510406316649e+00,-8.486614410705591638e+00,-1.084293164212922989e+00,2.337680722156591173e+00,-1.591842739126512640e+00,-2.041505845420864773e+00,-7.162375363262505346e+00,-2.749292707789408041e-01,2.124263428297297196e+00,-1.594040421192204349e+00
7.212202551001354323e-01,-2.672072381042518430e+00,5.657632478197072601e+00,1.705492125054860253e+00,4.796986118194183746e+00,-1.373514974740750461e+00,-2.957686723741531409e+00,-1.832807050264300130e+00,3.155717632218959068e+00,-7.390871688456130073e+00,4.015508366868658641e+00,1.081285843665463631e+01,-1.916571683485216226e+00
-2.225257604231870801e+00,-7.638249391931836385e+00,-1.193703667888152609e+01,-5.810991537399686990e+00,9.572611791025451566e+00,1.139479099967957154e+00,-7.389127014685684003e+00,-8.878197788911990074e-01,4.476172905428825288e+00,-1.850642138425719452e+00,3.562579927480570063e+00,7.450277162520492880e+00,-1.445345429197388398e+00
-3.514292021828584467e+00,-7.722580988007550218e+00,-1.330570207997737242e+01,-1.155176479275814927e+01,1.875623363220867645e+00,3.979721871583407733e+00,-9.808435921735920715e+00,1.962188068016246234e-02,-8.332382327289948876e-01,2.573469010469125351e+00,-1.145120017064364504e+00,-6.230327728267901932e+00,-1.578975430315665562e-02
-9.920592002903951823e-01,8.738306332691792022e-01,-2.380925220018966115e+00,-7.035938999910186453e+00,-4.778297388752385189e+00,-1.006104233221485345e+00,-2.205716963221227900e+00,-2.574800450901378213e+00,-5.178345797769161152e+00,3.930943035159437215e+00,-3.880087027524517396e+00,-1.097672582987091516e+01,3.071679350898008920e-01
2.111945234980804997e+00,1.107932058673683429e+01,6.433341791217245031e+00,3.223481979581634960e+00,-3.468983757666691758e+00,-9.654976694124009384e+00,9.805873128942330652e+00,-6.486243698542914160e+00,-4.015523711411709940e+00,3.499769481904117185e+00,-2.488014794297917831e+00,-2.933458858525426649e+00,-8.781736722939612605e-01
-1.514538902804439147e+00,6.640438660910078283e+00,7.281691277509537485e+00,1.103775006301073347e+01,3.678389081578565367e+00,-5.435177606954923135e+00,1.304105515246092040e+01,-1.482713499518624189e+00,-3.629249985452439375e+00,-2.011066819848686293e+00,-4.793859879000663682e-01,4.705683385033012200e+00,-1.995245823321418754e+00
-8.153971826016050528e+00,-5.755364357659182417e+00,3.022814900357786883e+00,9.843647960015957210e+00,5.430183394219639581e+00,8.479933979282279211e+00,5.865628972385188433e+00,8.801782490941619130e+00,-6.161183783405675740e+00,-9.140981312880910536e+00,-2.399433935064934076e-01,4.343185437824914175e+00,-2.002382890333102239e+00
-1.758005984509011910e+00,-5.280634747731475898e+00,-3.433921334820340121e+00,-2.244864251913554654e+00,-4.543732368982567493e+00,1.377884152328548595e+01,-4.716590104261435101e+00,1.138873573760803026e+01,3.323623369229245839e+00,-5.933661134504617962e+00,-2.443145980043638588e+00,5.934803991843722315e-01,8.756611483954443997e-01
1.189816756953595345e+01,2.858037258986108498e+00,-5.754048841579333384e+00,-1.026292554224743014e+01,-8.325013280792013859e+00,5.551854546379551891e+00,-8.966457862006173229e+00,4.294893537974232345e+00,1.924805938590395726e+01,4.635708484240623761e+00,-4.663574480513737797e+00,-9.418024066822425766e-01,4.231197868595920397e+00
1.242314394537265088e+01,1.360317517806727494e+00,-4.596554299066887950e+00,-2.053922562630802418e+00,-7.713425893227494612e-01,-6.998116591489825566e+00,-3.318562178827441755e+00,-5.886582685025715023e+00,1.127619181702245754e+01,9.064200256847037451e+00,6.777843429332648384e-01,-3.699376120051049099e+00,1.118187065354412368e+00
6.932965263225199237e-01,-5.872665165457235048e+00,-4.238041620543491206e+00,9.771268238621843238e+00,3.052774160916655433e+00,-1.185492648323088360e+01,4.369073282900181709e+00,-1.028010749272697666e+01,-1.424635742814565020e+01,4.447049317801436530e+00,9.140580558446686155e+00,-7.739079181902447147e+00,-5.661925843028406291e+00
-7.555344237903312887e+00,-5.172363790250507520e+00,9.276417421577392020e-01,1.539768093085584155e+00,3.175422174172666701e+00,-4.588065139407248694e+00,3.496054554398170922e+00,-3.409427749728195067e+00,-1.956530456251831396e+01,-9.951580851891606017e-02,8.027110321209249832e+00,-1.938148505953279255e+00,-4.949301543569241346e+00
-5.781497026255991045e+00,2.215850598759104173e+00,8.838792737916769227e+00,-1.737510019104020387e+01,4.769214393868196566e+00,5.509608807387621709e+00,-3.066651570808033966e+00,6.862124505800764496e+00,-1.110218811978931797e+00,2.014359914020502629e-01,-9.247043371387491106e-01,9.981170366994632559e+00,2.296775206540253578e+00
-1.203632107610900448e+00,3.404231319407614365e+00,8.383307266638382771e+00,-1.071552973965185629e+01,2.952484042624760718e+00,7.466977225935799822e+00,-3.555912126471035606e+00,5.950212817216019801e+00,1.259663534118908501e+01,-1.838084444030343434e-01,-6.952313914978574871e+00,8.691829929201176697e+00,6.602634748710471513e+00
2.239293386286540510e-01,-2.661286288128188460e+00,4.095103126236665503e-02,1.505661114113662791e+01,-2.999940713854925889e+00,2.526706988053113889e+00,1.934235604114888929e+00,-3.447330727028912634e+00,8.843842026005191315e+00,-2.869526381641698265e+00,-5.681047559712098405e+00,-4.511536466243953214e+00,4.659832391300156473e+00
-3.767717794717846402e-01,-4.114913811234544028e-01,-6.777547839587207079e+00,1.630188957951268947e+01,-7.810660182764493698e+00,-4.706341273130483671e+00,-3.550274514505673551e-01,-9.091382067297786307e+00,-1.946275258569514222e+00,-3.916094416306272308e+00,1.556205993007800714e+00,-6.959761943550198282e+00,-1.151452072044641284e+00
-4.487164781766352917e-01,9.576264933235819399e+00,-6.735197921578226499e+00,-7.745571109098840168e+00,-7.379482899365520154e+00,-9.117791582801473282e+00,-9.332496119027219095e+00,-7.166867436674316139e+00,-6.935983269303434895e+00,-1.781708898191659785e+00,7.850515660392858308e+00,3.786540243965404784e+00,-5.287489948876974211e+00
-1.030143729326027824e+00,9.218213584788664150e+00,2.163378011779428789e+00,-1.134007101522879424e+01,1.920125594801454838e+00,-3.816502833791730609e-01,-3.658967003770307258e+00,2.512220760827787558e+00,-4.087305167344084111e-01,6.559556142866895811e-01,3.565010882612938303e+00,8.178842913397204484e+00,-8.490569361721398423e-01
-2.640888809220147238e+00,-1.895504195635695055e+00,1.160123143421798630e+01,1.059358055415022193e+01,1.196380284120130710e+01,1.378244177164286555e+01,1.310238831156453188e+01,1.149081254380260475e+01,8.635689033618128008e+00,9.180011067268551983e-01,-6.211442949996708762e+00,1.202912041823026357e+00,7.299634052205490775e+00
1.104641710646831143e+00,-1.019705796795813058e+01,6.164692106656566750e+00,1.313764440884874318e+01,6.849701877472533340e+00,7.156629348020175030e+00,1.497817115351095651e+01,8.651297106354341793e+00,4.494308952620897912e+00,1.785678690836633109e+00,-9.789318353455435329e+00,-4.733928427910349512e+00,3.797209346890795700e+00
7.920836076195563180e+00,-8.738079355082113864e+00,-7.996170443075584444e+00,-9.467537786660500387e+00,-7.608268923405972828e+00,-1.394547628856520305e+01,5.470454405568290213e-01,-1.542276348815896370e+00,-7.382335268243600979e+00,3.595942947037869430e+00,-5.718375324311686825e+00,-2.916821991195845953e+00,-7.808215847289133649e+00
4.696743349978618198e+00,-6.605170234622192993e-02,-1.316607806898495170e+01,-1.913028490782483004e+01,-9.358413529606153247e+00,-1.496362118629438243e+01,-1.064143848016806260e+01,-6.657483939658980887e+00,-8.971935118358416617e+00,9.681520431008081573e-01,3.126268653788386587e+00,-1.903193502802004389e+00,-1.097117489142851099e+01
-4.952441577222622016e+00,7.979132729861724727e+00,-4.384461132009057849e+00,-3.739457995627390119e+00,3.123797801563888754e+00,4.324711745693299747e+00,-8.885427138474334186e+00,-3.865490797528941869e+00,-1.321884258872074724e-01,-4.532827330847041480e+00,9.578868087222303984e+00,-5.158789764060927041e+00,-3.782730578873533034e+00
-5.806334916776513921e+00,4.876028700585273157e+00,8.470659481121479928e+00,1.523137730622359953e+01,8.459007218929009753e+00,1.660589852513553666e+01,-1.061512839836787236e+00,2.022148772549876128e+00,5.222861595897100528e+00,-6.832157745945494298e+00,7.699060698622318455e+00,-5.680611666055852993e+00,4.279865216295171138e+00
8.780312989019023462e-02,-7.046237278952204974e+00,8.884034432374654955e+00,1.624793898220890043e+01,-1.216055886050675383e+00,1.141738632560085165e+01,3.397867036963013732e+00,5.472307358552292555e+00,2.436133578131439492e+00,-4.459911642342021310e+00,1.034581941104548264e+00,-1.531629153425335232e+00,6.151570495270640038e+00
3.764153019411406120e+00,-6.780533060604106765e+00,-4.455148673236763557e+00,-2.808851492020352225e+00,-6.662568134674970111e+00,-3.091942232744877117e+00,3.221838990372333456e+00,3.215790251919599996e+00,-4.273192880326639909e+00,2.685095330240848455e+00,-3.076324333568855707e+00,9.330264618425864853e+00,3.842369285738385543e+00
3.890181101099987160e+00,6.753316954304580122e+00,-1.359610961822996700e+01,-1.935409028455997316e+01,9.835362117393984249e-01,-1.221344623516821315e+01,1.734528031337802645e+00,-1.336049571861899210e+00,-8.142482361782491296e+00,8.813985039131367216e+00,-2.476275889857369350e+00,1.825959450642486814e+01,1.567300774855183931e+00
-3.517912614543085681e+00,7.689852626853074469e+00,-2.603794874421886618e+00,-1.231135925926189145e+01,3.598798550656077566e+00,-9.449454945472567147e+00,1.749896590965853704e+00,-5.029332863595463721e+00,-1.328421416451178061e+00,5.526354037358025550e+00,-2.305240565746800030e-01,5.118374347617255182e+00,1.548336433928298561e+00
-1.272616235433790877e+01,-6.270922545413625926e+00,1.490369886390978849e+01,6.300344882208392505e+00,-4.692758225032136465e+00,-1.587051075942667921e+00,2.207725835719990926e+00,-6.159778740922924101e+00,9.164693281688144566e+00,-3.168682489875259023e+00,1.137605910110707441e+00,-1.835860879504063092e+01,2.434335505268663269e+00
-6.462248277519911710e+00,-1.018561140102996632e+01,1.243621236065037294e+01,1.238841674213482236e+01,-6.934531360634359487e+00,4.928143123958264482e+00,-5.345849898696727109e+00,-2.008978281662493259e+00,1.041333901657476702e+01,-5.286326861940906952e+00,-7.453542581766328112e-01,-1.780175050560556826e+01,3.924574639363527240e-01
1.159338009883505194e+01,1.821707399851177911e+00,-1.972868019271324158e+00,7.886631192302047566e+00,4.082874094829925582e+00,7.338412944329363086e+00,-1.532698961583505337e+01,3.914147679935446433e+00,3.285379580194863536e+00,-7.481163354405140353e-02,-3.725771516080115475e+00,3.991270554536541226e+00,-2.761342265155590781e+00
1.807738722657055064e+01,9.592222260006806778e+00,-6.896713050613129781e+00,4.015933639829071922e+00,1.088717953863638144e+01,4.215287500661894171e+00,-5.873526762078093100e+00,1.989415686604502298e+00,-4.894030018452511399e+00,4.852489490440831332e+00,-1.633075329032365630e+00,1.409505006866839238e+01,-4.353739327130909942e+00
4.113276435035334799e+00,2.389601653060829278e+00,-5.997083837784174420e+00,-3.393344630220568092e+00,-3.114901707682022902e-01,-1.296944573667857981e+00,1.514261575978326135e+01,-5.614185794772630800e+00,-8.037402414240915505e+00,5.242398587035665969e+00,3.528897732920036390e+00,4.452699014422897505e+00,-3.696627293768848688e+00
-1.157183974022804307e+01,-2.095230381450463142e+00,-5.651152728327225816e+00,-1.000033767417443897e+01,-8.556160211832654738e+00,-6.580758747824802413e+00,1.705429443264949185e+01,-3.206710393221612776e+00,-5.075285269899616480e+00,-2.949230161192133437e-01,3.497610964250171151e+00,-5.002329711618017427e+00,-1.593303646444610422e-03
-1.128967224490657628e+01,5.007386307311762152e+00,-2.297684226608801339e+00,-5.762608159936469576e+00,7.660636386126924435e-01,-8.670291176660249732e+00,-3.239479954053052779e-01,7.417437534360544760e+00,-2.126195590772326227e-01,-6.268364037713972436e+00,-1.407124019257217640e+00,-3.584206204678196173e+00,3.803362870042711563e+00
4.622566778624452866e-01,6.353750112594049426e+00,7.032600551771913899e+00,5.230527070995080408e+00,1.068697099724986543e+01,-3.107412699080853713e+00,-1.021257634013398530e+01,1.042736385743505423e+01,5.437663564212293466e+00,-5.571608415990915830e+00,-6.953376625247322806e+00,2.379673489386256335e+00,3.079732733379152876e+00
8.665908334858155371e+00,-2.968900759316824178e+00,1.428423738083326100e+01,1.114354574009261967e+01,7.955287680741541578e+00,5.205316406972883669e+00,-3.974508691438245478e+00,3.451590083473980997e+00,9.088410479973710210e+00,-2.679720422246418821e-01,-8.940497393899754286e+00,4.489092599807889883e+00,-8.609685652190677274e-01
6.142587614198724566e+00,-1.013832514459462431e+01,6.816417227822299196e+00,2.057422231731059981e+00,-3.452242133364819665e+00,7.715502676103803026e+00,4.102013306000216630e+00,-5.926552611695939277e+00,4.604582526549698684e+00,3.982079462682577287e+00,-9.615811491991266280e-01,-2.025029516977184585e+00,-1.109827099944602935e+00
-3.839989497657896322e-01,-7.500826567991282445e+00,-7.682145041848016831e+00,-1.168681964814334862e+01,-1.029995337035086322e+01,3.829163347907275750e+00,4.410061903602660038e+00,-9.588325378345949446e+00,-4.059306753752814245e+00,4.484230131948415021e+00,9.943819016861141336e+00,-9.643197232790107876e+00,2.385611543558020742e+00
-8.040430448754968040e+00,-1.064971769128447932e+00,-1.615391626786159662e+01,-8.813951367701498896e+00,-9.141958279545811195e+00,3.833731425301962759e-01,-1.022027167892353816e+00,-3.783369749901574153e+00,-1.146830338371209024e+01,-3.180891104459583119e+00,1.202230400815557942e+01,-5.165440882547002843e+00,-1.406760821646045656e+00
-1.337100348605743960e+01,1.482735592375902911e+00,-1.433623124932798021e+01,5.985668253652526971e+00,-5.234603737974303783e+00,4.341354899799867439e-01,-4.756485041181285567e+00,4.593164901767615049e+00,-1.321742084088236879e+01,-1.263195224694759844e+01,5.577995580828549294e+00,6.117261809234420866e+00,-1.020762122216258661e+01
-4.864673896836912093e+00,4.555380659453163616e+00,-4.091675949937965129e-01,5.593313936761973082e+00,3.401698805597007436e+00,9.971869230613563673e-01,-2.812516510917696166e+00,6.299381669038126574e+00,1.683091877662228342e+00,-4.196270965330008096e+00,-3.671453903212750447e+00,9.004277548714320289e+00,-7.181472022658077492e+00
1.058145430418765898e+01,8.731202705784568252e+00,1.397597885093554027e+01,-9.344424911982251558e+00,1.230846259316277269e+01,4.725745418416735788e-01,9.796133424189079619e-01,2.011576005056468830e+00,2.122617649734026912e+01,1.462389493793028095e+01,-8.730714628441319292e+00,2.462125126780996709e+00,5.457981411096099578e+00
1.491780536924251521e+01,4.715939114306749502e+00,1.460265097205679297e+01,-7.633793489179161895e+00,7.762768767008857651e+00,-2.483488428665786785e+00,2.032329818288957313e+00,-3.209717873750363992e-01,1.583408877794312986e+01,1.552387575761219551e+01,-5.851395088481737616e+00,-2.706736917787516461e+00,1.153121200168795468e+01
6.419255169405310824e+00,-5.195807923720025201e+00,4.298325793334043965e+00,1.069873550156641073e+01,-6.037025738889440163e+00,-5.178898478069200451e+00,6.863978748077173009e-01,1.142626768415070160e+00,-7.809289352955993024e+00,-9.379528848937113139e-01,6.401782200630279362e-01,-1.829896683355919151e+00,6.518528027380348533e+00
-3.462424441927886676e+00,-9.977371395121650721e+00,-4.601853932345619569e+00,1.615832422966057180e+01,-1.153700244652745965e+01,-2.508650750086765413e+00,-3.407346044127059770e+00,-7.408831588831290560e-01,-2.033234241357830285e+01,-1.153501902687433045e+01,4.315810844869155005e+00,8.185777434643810579e-01,-1.077591526689452905e+00
-6.300860017849643668e+00,-6.325348862996065691e+00,-5.929287021908216104e+00,3.292986159971157178e+00,-5.264348423835087942e+00,2.867473288423497024e+00,-7.363499231844507165e+00,-5.534245982938472252e+00,-1.336914477375000843e+01,-7.523036310676708638e+00,3.647672644297244915e+00,1.478416889606215534e+00,-3.693607567132389136e+00
-4.265125439533797191e+00,3.945923932313689875e+00,-9.909324001828849759e-01,-8.693012442413291296e+00,6.390124931862054325e+00,4.317560620606258226e+00,-1.764511065455593553e+00,-5.578646137408910022e+00,3.578408659901846534e+00,-8.253426021111920363e-02,6.662238334824621688e-01,7.382008103198671733e-01,-1.312810089065195029e+00
-1.835108523471802755e+00,1.201848598733944584e+01,4.411016496513923357e+00,-8.135387313912708862e+00,1.331621901427092070e+01,1.364842738345146245e+00,8.706258634480370517e+00,-6.111643580664463116e-01,1.467877133837497894e+01,1.769017793931510596e+00,-1.826359456594779829e+00,4.780882241396611221e-01,1.708233216377124108e+00
1.259038436042914100e-02,3.274552514842767437e+00,4.729971287775356359e-01,1.074972624392813714e-01,3.195232296218144086e+00,-1.929910269209223372e+00,1.055006733310954559e+01,7.377659693616891445e-01,1.126629066453319439e+01,3.163508453706135981e+00,-1.939618311368725756e+00,-1.193641369896312199e+00,3.176896652903877794e-01
1.428872044539147623e+00,-1.348453465971733323e+01,-8.344940958726184022e+00,5.699292908586706119e+00,-1.360011321460967082e+01,-2.780865188883929306e+00,3.356086183017907842e+00,-3.031759286522166974e+00,8.742299196082896628e-01,6.418482324114570758e+00,-4.582334061720629848e-01,-3.785163737659203775e+00,-3.171244062357381210e+00
-1.799421237682295782e+00,-1.085214062520478251e+01,-6.178334954391004885e+00,8.262634855048247573e-01,-1.161203774768407015e+01,-5.202970864581033084e+00,-4.818336899379310978e+00,6.116740093843660020e-01,-6.232993835822874473e+00,5.364456958826330890e+00,-4.087152317179480576e+00,-3.030418392197077537e+00,-3.481465536191429067e+00
-7.553883776060295929e+00,7.491890519456681830e+00,4.576646576318672999e+00,-7.694200062419952246e+00,5.324976423940839254e+00,-8.535699651627233209e+00,-7.407677118558140705e+00,1.007037654822551076e+01,-6.935707342632298378e+00,-3.507410755030377913e-01,-1.016848706515578726e+01,5.586905728061068999e-01,-9.394604513685962388e-01
-2.958586988983640254e+00,1.763627535788998557e+01,7.436310881744219614e+00,-5.668358278027866959e+00,1.471906043792555607e+01,-1.213676317155460538e+00,-4.019193952539652059e+00,8.882500748088233422e+00,-3.315891678345721516e+00,-7.155025701757260492e+00,-1.895776211618063201e+00,2.952694645538912255e+00,9.763073141647140574e-01
8.471965931967794461e+00,1.220431296575443980e+01,3.274512180617250579e-01,3.706671568046182585e+00,9.880696253977255594e+00,1.167211740910565965e+01,6.237185150798580935e-01,-2.325255540522164210e+00,8.275639240664389717e-01,-9.692395246104574369e+00,1.448628515064272904e+01,2.357921404143006328e+00,8.012088499858478485e-01
1.259288389252498064e+01,-3.539424945258900834e+00,-5.961876750398758418e+00,6.629076903476388338e+00,-4.395164717864886939e+00,1.355722723026706689e+01,4.618773227873703036e+00,-8.085562405036554878e+00,4.182312917569468880e+00,-7.136633591733072990e+00,1.445123733723348636e+01,-1.975250251197955720e+00,-1.955817289403334769e+00
6.870769637036548971e+00,-1.517616258144960995e+01,-5.558050378276824688e+00,1.392358886084643643e+00,-1.503551006459804995e+01,3.977915179766860376e+00,6.548625826973534458e+00,-3.604052586399888014e+00,5.501549818037993589e+00,-3.160668423001226301e+00,-1.016618004346135251e+00,-6.260665903133450172e+00,-4.776587128421056150e+00
-3.764806508687748021e+00,-1.292884929307551545e+01,6.313355700484990507e-01,-3.410226207165464984e+00,-7.269078609083024389e+00,-5.870457465241941009e+00,-1.977636253217546880e+00,9.917999650811353263e-01,2.232988298944086125e+00,5.736743726216694483e+00,-8.879209694974726119e+00,-2.219732542381365192e+00,5.916174382218670758e-01
-1.034430618804108803e+01,-2.927127225736107619e+00,5.964620562720163832e+00,-3.242807661521453610e+00,9.374045600407058032e+00,-8.014468611442438828e+00,-1.457787383702880391e+01,1.860126895330580510e-01,-2.919540176602303916e+00,1.439240482742379612e+01,-2.569022271938926849e+00,6.249085047382330060e+00,9.694641379026009531e+00
-6.721088362540669436e+00,6.146501850924487087e+00,5.526862448383560888e+00,-1.600404653777047770e+00,7.150565730651813112e+00,-4.430652324392085006e+00,-8.244573041011975079e+00,2.989572702635427959e-01,-4.350030392091952081e+00,1.062022627327512225e+01,1.296795092681776396e+00,6.389426040895543224e+00,8.249100156677620532e+00
1.655130997681936833e+00,9.303731167544221137e+00,1.693216570646214336e+00,-1.416494677725516738e+00,-1.030629003479332084e+01,-5.775927256911685959e-01,1.124804088274804315e+01,3.446435553088697645e+00,-1.652164182914120261e+00,-1.635621771299987870e+00,-3.164518971369389533e+00,-1.169261895728567424e+00,-1.830758899348069235e+00
4.003478861329387684e+00,5.281300300626369904e+00,-3.168275956861378972e+00,3.347599792152266218e+00,-9.850574189560838079e+00,3.569727023854476045e+00,1.468420384125847278e+01,3.088364773670022601e-01,3.298508208982653400e-01,-8.505581880040132603e+00,-3.348397676848655635e+00,-4.151415840481163855e+00,-7.786243128044731066e+00
-3.391050256612970770e-02,-1.341670618596950249e+00,-6.179068857527454384e+00,1.046373263878031423e+01,8.475363323990656284e+00,6.830814498033518589e+00,1.107109848194838264e-01,-7.979280345914233408e+00,-2.278850740513007622e-01,-5.593636728631679489e+00,3.517264248249198033e+00,7.102215425540236993e-03,-5.260594201412985171e+00
-9.786093514042448760e-02,-8.598042919418993790e+00,-1.710412944889554865e+00,7.238777364611401310e+00,1.449126887196423752e+01,2.392147738199142282e+00,-6.795206615564502783e+00,-5.366808154118075436e+00,-3.688502684212075167e+00,-1.128515249879072257e+00,5.151401103842516704e+00,3.534104931384959514e+00,4.348574732481509386e-01
4.442326502728398907e+00,-1.258782651270854558e+01,6.227469944708879268e+00,-3.802444428360487905e+00,2.322675472425942189e+00,-6.409049407644054952e+00,9.476032932593838609e-01,6.601365571245125352e+00,-6.878745561453634139e+00,-2.831179201347353569e-01,-1.220798450306965321e+00,2.574193204011464786e+00,3.353328913102174624e+00
-3.554544573557834042e-01,-9.767440782769085672e-01,7.043128531114817292e+00,-1.052030746176323817e+01,-7.135774084406975248e+00,-7.019108281219452294e+00,3.961923177952066055e+00,1.013962381133215018e+01,1.098318747024038089e+00,1.241999116775147627e-01,-7.628166275157838072e+00,-1.273495398430291914e+00,3.303492981920044258e+00
-1.181121654349478689e+01,1.690972287561667287e+01,1.000866222938739725e+00,-8.215020931368464119e+00,-3.872604936661041108e+00,4.766698381049536692e-01,-3.293247232705873273e+00,2.300929910386635413e+00,1.375354151965226635e+01,1.722756412124809344e+00,-7.975750053903290393e+00,-3.753634278343376707e+00,2.354158807162022526e+00
-7.472441002760128015e+00,1.636662302924633394e+01,-3.314481367042915849e+00,-3.201405744317760593e+00,4.075864609890558654e+00,1.656952253600010749e+00,-5.444196313609850790e+00,-5.179029027998716117e+00,1.135099209986965718e+01,2.740565888605395628e+00,1.336103880575365110e+00,-5.082143824686184530e+00,-2.290263684641331565e+00
9.608412127004676506e+00,-2.011344757984332432e-01,-2.402339941896322273e+00,-1.079468130168478979e+00,6.996721044809795842e+00,-4.993909375021289065e+00,1.760677466229516597e+00,-5.196655619950362848e+00,-3.052075510125710878e+00,1.753496780327139959e+00,1.148389633030202361e+01,-5.746926775621830075e+00,-8.051367204682684076e+00
1.421331858768334655e+01,-1.576996091653764864e+01,-2.243225429330877319e+00,2.156580271857720277e+00,-3.755389624438606688e+00,-1.958002093325582393e+00,4.201588949855867838e+00,-4.579959758114497959e-01,-1.057875716549862233e+01,1.169508284559896083e+00,1.106504841528898453e+01,3.303013440571255899e+00,-5.077568542365689552e+00
2.767735332136808779e+00,-1.883674370827656475e+01,-4.424970840584421694e+00,6.220785399165421836e+00,-1.725829760166596571e+01,9.860219856708120290e+00,-2.081706900340776656e+00,2.965088048491772099e+00,-5.812810246198985453e+00,2.028569989897192727e+00,2.870329228307404890e+00,1.597058932387027141e+01,4.032637913251924999e+00
-6.805239929597263426e+00,-2.054980837514349901e+00,-4.039917769695151151e+00,7.281058768009330606e+00,-9.373902514792668228e+00,1.153568586446804289e+01,-3.943618834667645956e+00,4.400773313098703454e+00,1.521889147715420165e+00,-4.184224654968268453e+00,-7.129829735504756627e+00,1.017787061166825424e+01,1.112051583517038722e+01
-5.178932990209311527e+00,1.875340334815655297e+01,-5.796271359757767527e-01,4.428757647200484371e+00,1.143935428205733018e+01,1.216105856714001732e+00,1.993041998766557299e+00,4.850490353209245598e+00,3.698607681791706625e+00,-1.362241690796295046e+01,-1.222304295265988827e+01,-8.766794457217756076e+00,1.142865367021224898e+01
-5.671092794571350737e-01,1.992986488900363184e+01,2.402650010222394883e+00,5.564802891274922558e-02,1.540403053333618288e+01,-7.402882819695179251e+00,4.421739937324971947e+00,-1.020060852885876557e+00,1.315446494083488460e+00,-8.008316909656421956e+00,-4.636074829409409404e+00,-1.807388598232211763e+01,-2.741512064498607515e+00
-3.100247166148974998e-01,4.556381339896695692e+00,2.340852559892631746e+00,-2.171875107402705396e+00,1.083253753506198791e+00,-6.645127634001184447e+00,-1.688895547594952973e-01,-9.482125545860320415e+00,-1.178725607574115486e+00,8.066665794516580945e+00,8.112158010176941048e+00,-1.157806235862194910e+01,-1.964014688458302516e+01
1.500111992226564439e+00,-1.149622308065714549e+01,2.475123499098209834e+00,-4.769884422258385825e-01,-4.806854648689615317e+00,-1.930989516186784272e+00,-6.235217959586890402e+00,-6.239464389083998697e+00,1.093298672182605458e+00,1.596547602753059181e+01,8.609216514692128897e+00,5.272239907433743156e+00,-1.375098587911431025e+01
6.519783493157930820e+00,-1.651435219583591163e+01,3.731866378980043919e+00,2.719740429875727727e+00,3.819119104130535902e+00,3.696037121020339100e-01,-7.797964857508382863e+00,5.725961178734486623e+00,5.123267755199364615e+00,1.051013556689816397e+01,-1.757761084813630248e+00,1.764864774134456127e+01,7.763967078135621591e+00
